"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","10.06.2021 20:30 - 10.06.2021 21:00 (CET/CEST)","n/e","n/e","n/e","835","240","395","n/e","105","n/e","127","0","26","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3072"
"BZN|IE(SEM)","10.06.2021 21:00 - 10.06.2021 21:30 (CET/CEST)","n/e","n/e","n/e","824","239","394","n/e","89","n/e","126","0","14","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2984"
"BZN|IE(SEM)","10.06.2021 21:30 - 10.06.2021 22:00 (CET/CEST)","n/e","n/e","n/e","760","239","397","n/e","73","n/e","100","0","14","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2910"
"BZN|IE(SEM)","10.06.2021 22:00 - 10.06.2021 22:30 (CET/CEST)","n/e","n/e","n/e","747","198","404","n/e","72","n/e","26","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2927"
"BZN|IE(SEM)","10.06.2021 22:30 - 10.06.2021 23:00 (CET/CEST)","n/e","n/e","n/e","748","191","377","n/e","101","n/e","97","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2808"
"BZN|IE(SEM)","10.06.2021 23:00 - 10.06.2021 23:30 (CET/CEST)","n/e","n/e","n/e","746","197","339","n/e","76","n/e","25","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2831"
"BZN|IE(SEM)","10.06.2021 23:30 - 11.06.2021 00:00 (CET/CEST)","n/e","n/e","n/e","691","196","335","n/e","69","n/e","24","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2759"
"BZN|IE(SEM)","11.06.2021 00:00 - 11.06.2021 00:30 (CET/CEST)","n/e","n/e","n/e","613","108","309","n/e","66","n/e","15","1","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2682"
"BZN|IE(SEM)","11.06.2021 00:30 - 11.06.2021 01:00 (CET/CEST)","n/e","n/e","n/e","562","99","204","n/e","68","n/e","0","81","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2641"
"BZN|IE(SEM)","11.06.2021 01:00 - 11.06.2021 01:30 (CET/CEST)","n/e","n/e","n/e","605","99","200","n/e","69","n/e","0","228","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2501"
"BZN|IE(SEM)","11.06.2021 01:30 - 11.06.2021 02:00 (CET/CEST)","n/e","n/e","n/e","517","102","36","n/e","73","n/e","0","225","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2558"
"BZN|IE(SEM)","11.06.2021 02:00 - 11.06.2021 02:30 (CET/CEST)","n/e","n/e","n/e","483","99","36","n/e","72","n/e","0","224","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2415"
"BZN|IE(SEM)","11.06.2021 02:30 - 11.06.2021 03:00 (CET/CEST)","n/e","n/e","n/e","474","99","36","n/e","69","n/e","0","225","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2287"
"BZN|IE(SEM)","11.06.2021 03:00 - 11.06.2021 03:30 (CET/CEST)","n/e","n/e","n/e","420","99","37","n/e","70","n/e","0","224","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2373"
"BZN|IE(SEM)","11.06.2021 03:30 - 11.06.2021 04:00 (CET/CEST)","n/e","n/e","n/e","420","99","36","n/e","69","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2305"
"BZN|IE(SEM)","11.06.2021 04:00 - 11.06.2021 04:30 (CET/CEST)","n/e","n/e","n/e","430","103","36","n/e","74","n/e","0","220","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2169"
"BZN|IE(SEM)","11.06.2021 04:30 - 11.06.2021 05:00 (CET/CEST)","n/e","n/e","n/e","425","100","36","n/e","71","n/e","0","220","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2263"
"BZN|IE(SEM)","11.06.2021 05:00 - 11.06.2021 05:30 (CET/CEST)","n/e","n/e","n/e","427","103","36","n/e","73","n/e","0","218","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2154"
"BZN|IE(SEM)","11.06.2021 05:30 - 11.06.2021 06:00 (CET/CEST)","n/e","n/e","n/e","416","99","36","n/e","69","n/e","0","218","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2300"
"BZN|IE(SEM)","11.06.2021 06:00 - 11.06.2021 06:30 (CET/CEST)","n/e","n/e","n/e","488","99","36","n/e","69","n/e","0","217","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2235"
"BZN|IE(SEM)","11.06.2021 06:30 - 11.06.2021 07:00 (CET/CEST)","n/e","n/e","n/e","610","98","36","n/e","70","n/e","0","215","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2213"
"BZN|IE(SEM)","11.06.2021 07:00 - 11.06.2021 07:30 (CET/CEST)","n/e","n/e","n/e","596","99","36","n/e","69","n/e","0","215","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2209"
"BZN|IE(SEM)","11.06.2021 07:30 - 11.06.2021 08:00 (CET/CEST)","n/e","n/e","n/e","663","102","36","n/e","73","n/e","0","140","30","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2090"
"BZN|IE(SEM)","11.06.2021 08:00 - 11.06.2021 08:30 (CET/CEST)","n/e","n/e","n/e","757","139","36","n/e","66","n/e","0","0","30","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2022"
"BZN|IE(SEM)","11.06.2021 08:30 - 11.06.2021 09:00 (CET/CEST)","n/e","n/e","n/e","847","175","77","n/e","70","n/e","15","0","30","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1938"
"BZN|IE(SEM)","11.06.2021 09:00 - 11.06.2021 09:30 (CET/CEST)","n/e","n/e","n/e","876","239","117","n/e","103","n/e","59","0","30","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1781"
"BZN|IE(SEM)","11.06.2021 09:30 - 11.06.2021 10:00 (CET/CEST)","n/e","n/e","n/e","884","244","148","n/e","105","n/e","64","0","42","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1727"
"BZN|IE(SEM)","11.06.2021 10:00 - 11.06.2021 10:30 (CET/CEST)","n/e","n/e","n/e","875","277","166","n/e","103","n/e","58","0","46","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1725"
"BZN|IE(SEM)","11.06.2021 10:30 - 11.06.2021 11:00 (CET/CEST)","n/e","n/e","n/e","845","278","165","n/e","103","n/e","59","0","51","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1656"
"BZN|IE(SEM)","11.06.2021 11:00 - 11.06.2021 11:30 (CET/CEST)","n/e","n/e","n/e","827","250","168","n/e","105","n/e","20","0","52","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1697"
"BZN|IE(SEM)","11.06.2021 11:30 - 11.06.2021 12:00 (CET/CEST)","n/e","n/e","n/e","791","249","136","n/e","104","n/e","20","0","39","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1703"
"BZN|IE(SEM)","11.06.2021 12:00 - 11.06.2021 12:30 (CET/CEST)","n/e","n/e","n/e","794","205","129","n/e","71","n/e","26","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1743"
"BZN|IE(SEM)","11.06.2021 12:30 - 11.06.2021 13:00 (CET/CEST)","n/e","n/e","n/e","818","199","127","n/e","66","n/e","24","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1751"
"BZN|IE(SEM)","11.06.2021 13:00 - 11.06.2021 13:30 (CET/CEST)","n/e","n/e","n/e","843","202","127","n/e","66","n/e","25","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1608"
"BZN|IE(SEM)","11.06.2021 13:30 - 11.06.2021 14:00 (CET/CEST)","n/e","n/e","n/e","833","199","120","n/e","95","n/e","21","0","39","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1571"
"BZN|IE(SEM)","11.06.2021 14:00 - 11.06.2021 14:30 (CET/CEST)","n/e","n/e","n/e","835","197","122","n/e","97","n/e","24","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1448"
"BZN|IE(SEM)","11.06.2021 14:30 - 11.06.2021 15:00 (CET/CEST)","n/e","n/e","n/e","827","197","124","n/e","95","n/e","20","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1416"
"BZN|IE(SEM)","11.06.2021 15:00 - 11.06.2021 15:30 (CET/CEST)","n/e","n/e","n/e","814","177","120","n/e","66","n/e","20","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1315"
"BZN|IE(SEM)","11.06.2021 15:30 - 11.06.2021 16:00 (CET/CEST)","n/e","n/e","n/e","780","172","117","n/e","63","n/e","19","0","47","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1354"
"BZN|IE(SEM)","11.06.2021 16:00 - 11.06.2021 16:30 (CET/CEST)","n/e","n/e","n/e","782","167","119","n/e","62","n/e","19","0","46","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1386"
"BZN|IE(SEM)","11.06.2021 16:30 - 11.06.2021 17:00 (CET/CEST)","n/e","n/e","n/e","734","176","123","n/e","67","n/e","24","0","48","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1411"
"BZN|IE(SEM)","11.06.2021 17:00 - 11.06.2021 17:30 (CET/CEST)","n/e","n/e","n/e","718","172","117","n/e","63","n/e","20","0","79","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1543"
"BZN|IE(SEM)","11.06.2021 17:30 - 11.06.2021 18:00 (CET/CEST)","n/e","n/e","n/e","839","182","129","n/e","75","n/e","31","0","80","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1560"
"BZN|IE(SEM)","11.06.2021 18:00 - 11.06.2021 18:30 (CET/CEST)","n/e","n/e","n/e","873","179","123","n/e","105","n/e","25","0","80","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1446"
"BZN|IE(SEM)","11.06.2021 18:30 - 11.06.2021 19:00 (CET/CEST)","n/e","n/e","n/e","828","241","121","n/e","104","n/e","59","0","72","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1311"
"BZN|IE(SEM)","11.06.2021 19:00 - 11.06.2021 19:30 (CET/CEST)","n/e","n/e","n/e","800","275","126","n/e","105","n/e","210","0","73","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1164"
"BZN|IE(SEM)","11.06.2021 19:30 - 11.06.2021 20:00 (CET/CEST)","n/e","n/e","n/e","807","283","126","n/e","105","n/e","210","0","61","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1040"
"BZN|IE(SEM)","11.06.2021 20:00 - 11.06.2021 20:30 (CET/CEST)","n/e","n/e","n/e","798","275","145","n/e","102","n/e","201","0","60","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","961"
"BZN|IE(SEM)","11.06.2021 20:30 - 11.06.2021 21:00 (CET/CEST)","n/e","n/e","n/e","802","276","146","n/e","102","n/e","149","0","51","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","868"
"BZN|IE(SEM)","11.06.2021 21:00 - 11.06.2021 21:30 (CET/CEST)","n/e","n/e","n/e","814","281","150","n/e","105","n/e","57","0","41","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","807"
"BZN|IE(SEM)","11.06.2021 21:30 - 11.06.2021 22:00 (CET/CEST)","n/e","n/e","n/e","811","278","164","n/e","103","n/e","96","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","708"
"BZN|IE(SEM)","11.06.2021 22:00 - 11.06.2021 22:30 (CET/CEST)","n/e","n/e","n/e","822","283","186","n/e","105","n/e","25","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","678"
"BZN|IE(SEM)","11.06.2021 22:30 - 11.06.2021 23:00 (CET/CEST)","n/e","n/e","n/e","839","259","185","n/e","105","n/e","31","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","630"
"BZN|IE(SEM)","11.06.2021 23:00 - 11.06.2021 23:30 (CET/CEST)","n/e","n/e","n/e","843","241","181","n/e","105","n/e","19","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","548"
"BZN|IE(SEM)","11.06.2021 23:30 - 12.06.2021 00:00 (CET/CEST)","n/e","n/e","n/e","806","243","284","n/e","105","n/e","14","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","529"
"BZN|IE(SEM)","12.06.2021 00:00 - 12.06.2021 00:30 (CET/CEST)","n/e","n/e","n/e","815","233","296","n/e","102","n/e","15","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","538"
"BZN|IE(SEM)","12.06.2021 00:30 - 12.06.2021 01:00 (CET/CEST)","n/e","n/e","n/e","827","243","301","n/e","105","n/e","0","150","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","537"
"BZN|IE(SEM)","12.06.2021 01:00 - 12.06.2021 01:30 (CET/CEST)","n/e","n/e","n/e","843","245","422","n/e","105","n/e","0","226","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","496"
"BZN|IE(SEM)","12.06.2021 01:30 - 12.06.2021 02:00 (CET/CEST)","n/e","n/e","n/e","879","244","476","n/e","105","n/e","0","226","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","438"
"BZN|IE(SEM)","12.06.2021 02:00 - 12.06.2021 02:30 (CET/CEST)","n/e","n/e","n/e","869","236","459","n/e","103","n/e","0","226","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","438"
"BZN|IE(SEM)","12.06.2021 02:30 - 12.06.2021 03:00 (CET/CEST)","n/e","n/e","n/e","875","238","406","n/e","105","n/e","0","224","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","458"
"BZN|IE(SEM)","12.06.2021 03:00 - 12.06.2021 03:30 (CET/CEST)","n/e","n/e","n/e","875","241","368","n/e","105","n/e","0","223","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","434"
"BZN|IE(SEM)","12.06.2021 03:30 - 12.06.2021 04:00 (CET/CEST)","n/e","n/e","n/e","869","238","325","n/e","104","n/e","0","223","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","461"
"BZN|IE(SEM)","12.06.2021 04:00 - 12.06.2021 04:30 (CET/CEST)","n/e","n/e","n/e","870","239","237","n/e","104","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","468"
"BZN|IE(SEM)","12.06.2021 04:30 - 12.06.2021 05:00 (CET/CEST)","n/e","n/e","n/e","806","239","201","n/e","104","n/e","0","220","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","513"
"BZN|IE(SEM)","12.06.2021 05:00 - 12.06.2021 05:30 (CET/CEST)","n/e","n/e","n/e","756","240","206","n/e","105","n/e","0","219","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","488"
"BZN|IE(SEM)","12.06.2021 05:30 - 12.06.2021 06:00 (CET/CEST)","n/e","n/e","n/e","760","242","209","n/e","105","n/e","0","217","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","505"
"BZN|IE(SEM)","12.06.2021 06:00 - 12.06.2021 06:30 (CET/CEST)","n/e","n/e","n/e","758","244","210","n/e","105","n/e","0","216","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","443"
"BZN|IE(SEM)","12.06.2021 06:30 - 12.06.2021 07:00 (CET/CEST)","n/e","n/e","n/e","778","245","216","n/e","105","n/e","0","214","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","444"
"BZN|IE(SEM)","12.06.2021 07:00 - 12.06.2021 07:30 (CET/CEST)","n/e","n/e","n/e","783","244","211","n/e","105","n/e","0","214","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","423"
"BZN|IE(SEM)","12.06.2021 07:30 - 12.06.2021 08:00 (CET/CEST)","n/e","n/e","n/e","871","244","298","n/e","105","n/e","0","213","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","443"
"BZN|IE(SEM)","12.06.2021 08:00 - 12.06.2021 08:30 (CET/CEST)","n/e","n/e","n/e","832","233","224","n/e","102","n/e","10","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","469"
"BZN|IE(SEM)","12.06.2021 08:30 - 12.06.2021 09:00 (CET/CEST)","n/e","n/e","n/e","765","237","201","n/e","104","n/e","10","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","534"
"BZN|IE(SEM)","12.06.2021 09:00 - 12.06.2021 09:30 (CET/CEST)","n/e","n/e","n/e","771","244","209","n/e","105","n/e","12","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","576"
"BZN|IE(SEM)","12.06.2021 09:30 - 12.06.2021 10:00 (CET/CEST)","n/e","n/e","n/e","838","247","213","n/e","105","n/e","61","0","7","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","606"
"BZN|IE(SEM)","12.06.2021 10:00 - 12.06.2021 10:30 (CET/CEST)","n/e","n/e","n/e","881","247","300","n/e","105","n/e","143","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","593"
"BZN|IE(SEM)","12.06.2021 10:30 - 12.06.2021 11:00 (CET/CEST)","n/e","n/e","n/e","895","244","336","n/e","105","n/e","135","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","579"
"BZN|IE(SEM)","12.06.2021 11:00 - 12.06.2021 11:30 (CET/CEST)","n/e","n/e","n/e","906","247","339","n/e","105","n/e","77","0","32","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","564"
"BZN|IE(SEM)","12.06.2021 11:30 - 12.06.2021 12:00 (CET/CEST)","n/e","n/e","n/e","906","257","392","n/e","105","n/e","16","0","33","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","573"
"BZN|IE(SEM)","12.06.2021 12:00 - 12.06.2021 12:30 (CET/CEST)","n/e","n/e","n/e","905","278","328","n/e","105","n/e","59","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","536"
"BZN|IE(SEM)","12.06.2021 12:30 - 12.06.2021 13:00 (CET/CEST)","n/e","n/e","n/e","911","298","234","n/e","105","n/e","55","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","527"
"BZN|IE(SEM)","12.06.2021 13:00 - 12.06.2021 13:30 (CET/CEST)","n/e","n/e","n/e","902","330","293","n/e","105","n/e","99","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","501"
"BZN|IE(SEM)","12.06.2021 13:30 - 12.06.2021 14:00 (CET/CEST)","n/e","n/e","n/e","902","344","290","n/e","105","n/e","19","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","516"
"BZN|IE(SEM)","12.06.2021 14:00 - 12.06.2021 14:30 (CET/CEST)","n/e","n/e","n/e","898","349","250","n/e","105","n/e","21","0","49","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","530"
"BZN|IE(SEM)","12.06.2021 14:30 - 12.06.2021 15:00 (CET/CEST)","n/e","n/e","n/e","873","356","201","n/e","104","n/e","15","0","47","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","594"
"BZN|IE(SEM)","12.06.2021 15:00 - 12.06.2021 15:30 (CET/CEST)","n/e","n/e","n/e","769","362","204","n/e","105","n/e","16","0","48","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","604"
"BZN|IE(SEM)","12.06.2021 15:30 - 12.06.2021 16:00 (CET/CEST)","n/e","n/e","n/e","749","351","201","n/e","103","n/e","20","0","47","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","646"
"BZN|IE(SEM)","12.06.2021 16:00 - 12.06.2021 16:30 (CET/CEST)","n/e","n/e","n/e","760","353","201","n/e","102","n/e","19","0","46","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","683"
"BZN|IE(SEM)","12.06.2021 16:30 - 12.06.2021 17:00 (CET/CEST)","n/e","n/e","n/e","760","369","201","n/e","102","n/e","20","0","46","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","677"
"BZN|IE(SEM)","12.06.2021 17:00 - 12.06.2021 17:30 (CET/CEST)","n/e","n/e","n/e","799","365","214","n/e","105","n/e","28","0","48","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","670"
"BZN|IE(SEM)","12.06.2021 17:30 - 12.06.2021 18:00 (CET/CEST)","n/e","n/e","n/e","851","361","208","n/e","105","n/e","23","0","48","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","683"
"BZN|IE(SEM)","12.06.2021 18:00 - 12.06.2021 18:30 (CET/CEST)","n/e","n/e","n/e","840","355","201","n/e","102","n/e","19","0","46","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","675"
"BZN|IE(SEM)","12.06.2021 18:30 - 12.06.2021 19:00 (CET/CEST)","n/e","n/e","n/e","842","360","201","n/e","102","n/e","20","0","47","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","678"
"BZN|IE(SEM)","12.06.2021 19:00 - 12.06.2021 19:30 (CET/CEST)","n/e","n/e","n/e","824","358","201","n/e","104","n/e","20","0","40","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","637"
"BZN|IE(SEM)","12.06.2021 19:30 - 12.06.2021 20:00 (CET/CEST)","n/e","n/e","n/e","869","377","221","n/e","106","n/e","34","0","29","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","652"
"BZN|IE(SEM)","12.06.2021 20:00 - 12.06.2021 20:30 (CET/CEST)","n/e","n/e","n/e","855","367","202","n/e","105","n/e","210","0","29","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","628"
"BZN|IE(SEM)","12.06.2021 20:30 - 12.06.2021 21:00 (CET/CEST)","n/e","n/e","n/e","863","367","206","n/e","105","n/e","214","0","20","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","622"
"BZN|IE(SEM)","12.06.2021 21:00 - 12.06.2021 21:30 (CET/CEST)","n/e","n/e","n/e","873","384","218","n/e","105","n/e","189","0","8","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","613"
"BZN|IE(SEM)","12.06.2021 21:30 - 12.06.2021 22:00 (CET/CEST)","n/e","n/e","n/e","885","365","270","n/e","105","n/e","144","0","8","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","580"
"BZN|IE(SEM)","12.06.2021 22:00 - 12.06.2021 22:30 (CET/CEST)","n/e","n/e","n/e","901","387","357","n/e","105","n/e","112","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","505"
"BZN|IE(SEM)","12.06.2021 22:30 - 12.06.2021 23:00 (CET/CEST)","n/e","n/e","n/e","892","416","475","n/e","106","n/e","24","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","493"
"BZN|IE(SEM)","12.06.2021 23:00 - 12.06.2021 23:30 (CET/CEST)","n/e","n/e","n/e","888","427","458","n/e","103","n/e","18","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","484"
"BZN|IE(SEM)","12.06.2021 23:30 - 13.06.2021 00:00 (CET/CEST)","n/e","n/e","n/e","886","429","461","n/e","104","n/e","17","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","525"
"BZN|IE(SEM)","13.06.2021 00:00 - 13.06.2021 00:30 (CET/CEST)","n/e","n/e","n/e","891","435","470","n/e","105","n/e","0","150","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","526"
"BZN|IE(SEM)","13.06.2021 00:30 - 13.06.2021 01:00 (CET/CEST)","n/e","n/e","n/e","865","462","472","n/e","105","n/e","0","150","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","491"
"BZN|IE(SEM)","13.06.2021 01:00 - 13.06.2021 01:30 (CET/CEST)","n/e","n/e","n/e","716","426","459","n/e","103","n/e","0","150","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","451"
"BZN|IE(SEM)","13.06.2021 01:30 - 13.06.2021 02:00 (CET/CEST)","n/e","n/e","n/e","670","400","453","n/e","102","n/e","0","150","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","405"
"BZN|IE(SEM)","13.06.2021 02:00 - 13.06.2021 02:30 (CET/CEST)","n/e","n/e","n/e","680","396","481","n/e","105","n/e","0","225","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","366"
"BZN|IE(SEM)","13.06.2021 02:30 - 13.06.2021 03:00 (CET/CEST)","n/e","n/e","n/e","747","386","477","n/e","105","n/e","0","224","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","331"
"BZN|IE(SEM)","13.06.2021 03:00 - 13.06.2021 03:30 (CET/CEST)","n/e","n/e","n/e","745","385","475","n/e","105","n/e","0","223","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","327"
"BZN|IE(SEM)","13.06.2021 03:30 - 13.06.2021 04:00 (CET/CEST)","n/e","n/e","n/e","740","381","472","n/e","105","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","326"
"BZN|IE(SEM)","13.06.2021 04:00 - 13.06.2021 04:30 (CET/CEST)","n/e","n/e","n/e","730","371","459","n/e","103","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","316"
"BZN|IE(SEM)","13.06.2021 04:30 - 13.06.2021 05:00 (CET/CEST)","n/e","n/e","n/e","725","346","465","n/e","104","n/e","0","220","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","368"
"BZN|IE(SEM)","13.06.2021 05:00 - 13.06.2021 05:30 (CET/CEST)","n/e","n/e","n/e","748","298","482","n/e","94","n/e","0","218","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","422"
"BZN|IE(SEM)","13.06.2021 05:30 - 13.06.2021 06:00 (CET/CEST)","n/e","n/e","n/e","717","293","479","n/e","93","n/e","0","218","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","432"
"BZN|IE(SEM)","13.06.2021 06:00 - 13.06.2021 06:30 (CET/CEST)","n/e","n/e","n/e","656","266","444","n/e","85","n/e","0","220","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","528"
"BZN|IE(SEM)","13.06.2021 06:30 - 13.06.2021 07:00 (CET/CEST)","n/e","n/e","n/e","633","278","461","n/e","88","n/e","0","217","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","546"
"BZN|IE(SEM)","13.06.2021 07:00 - 13.06.2021 07:30 (CET/CEST)","n/e","n/e","n/e","585","289","475","n/e","92","n/e","0","215","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","578"
"BZN|IE(SEM)","13.06.2021 07:30 - 13.06.2021 08:00 (CET/CEST)","n/e","n/e","n/e","566","292","446","n/e","93","n/e","0","141","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","543"
