"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","19.10.2018 03:00 - 19.10.2018 04:00 (CET/CEST)","200","n/e","n/e","103","293","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","109","76","263"
"BZN|DK1","19.10.2018 04:00 - 19.10.2018 05:00 (CET/CEST)","207","n/e","n/e","116","344","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","110","62","223"
"BZN|DK1","19.10.2018 05:00 - 19.10.2018 06:00 (CET/CEST)","215","n/e","n/e","134","398","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","109","44","171"
"BZN|DK1","19.10.2018 06:00 - 19.10.2018 07:00 (CET/CEST)","210","n/e","n/e","197","449","14","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","111","39","168"
"BZN|DK1","19.10.2018 07:00 - 19.10.2018 08:00 (CET/CEST)","269","n/e","n/e","333","466","20","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","113","40","172"
"BZN|DK1","19.10.2018 08:00 - 19.10.2018 09:00 (CET/CEST)","372","n/e","n/e","415","454","14","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","10","106","31","169"
"BZN|DK1","19.10.2018 09:00 - 19.10.2018 10:00 (CET/CEST)","315","n/e","n/e","432","430","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","65","112","43","185"
"BZN|DK1","19.10.2018 10:00 - 19.10.2018 11:00 (CET/CEST)","334","n/e","n/e","469","468","15","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","126","108","42","163"
"BZN|DK1","19.10.2018 11:00 - 19.10.2018 12:00 (CET/CEST)","374","n/e","n/e","386","443","14","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","154","112","60","179"
"BZN|DK1","19.10.2018 12:00 - 19.10.2018 13:00 (CET/CEST)","341","n/e","n/e","326","520","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","161","111","65","261"
"BZN|DK1","19.10.2018 13:00 - 19.10.2018 14:00 (CET/CEST)","273","n/e","n/e","300","577","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","123","106","63","307"
"BZN|DK1","19.10.2018 14:00 - 19.10.2018 15:00 (CET/CEST)","256","n/e","n/e","258","609","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","91","106","75","278"
"BZN|DK1","19.10.2018 15:00 - 19.10.2018 16:00 (CET/CEST)","240","n/e","n/e","303","732","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","57","107","106","218"
"BZN|DK1","19.10.2018 16:00 - 19.10.2018 17:00 (CET/CEST)","323","n/e","n/e","392","489","16","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","31","112","101","137"
"BZN|DK1","19.10.2018 17:00 - 19.10.2018 18:00 (CET/CEST)","358","n/e","n/e","539","476","57","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","11","105","107","80"
"BZN|DK1","19.10.2018 18:00 - 19.10.2018 19:00 (CET/CEST)","232","n/e","n/e","465","472","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","108","145","119"
"BZN|DK1","19.10.2018 19:00 - 19.10.2018 20:00 (CET/CEST)","331","n/e","n/e","309","553","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","108","122","227"
"BZN|DK1","19.10.2018 20:00 - 19.10.2018 21:00 (CET/CEST)","317","n/e","n/e","248","589","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","108","154","277"
"BZN|DK1","19.10.2018 21:00 - 19.10.2018 22:00 (CET/CEST)","334","n/e","n/e","181","588","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","110","143","295"
"BZN|DK1","19.10.2018 22:00 - 19.10.2018 23:00 (CET/CEST)","334","n/e","n/e","134","649","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","105","151","407"
"BZN|DK1","19.10.2018 23:00 - 20.10.2018 00:00 (CET/CEST)","278","n/e","n/e","124","638","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","104","299","509"
"BZN|DK1","20.10.2018 00:00 - 20.10.2018 01:00 (CET/CEST)","131","n/e","n/e","125","380","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","107","376","601"
"BZN|DK1","20.10.2018 01:00 - 20.10.2018 02:00 (CET/CEST)","121","n/e","n/e","118","287","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","108","428","739"
"BZN|DK1","20.10.2018 02:00 - 20.10.2018 03:00 (CET/CEST)","124","n/e","n/e","135","363","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","110","396","684"
"BZN|DK1","20.10.2018 03:00 - 20.10.2018 04:00 (CET/CEST)","132","n/e","n/e","137","391","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","105","391","572"
"BZN|DK1","20.10.2018 04:00 - 20.10.2018 05:00 (CET/CEST)","132","n/e","n/e","116","301","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","106","456","583"
"BZN|DK1","20.10.2018 05:00 - 20.10.2018 06:00 (CET/CEST)","132","n/e","n/e","132","501","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","114","309","565"
"BZN|DK1","20.10.2018 06:00 - 20.10.2018 07:00 (CET/CEST)","131","n/e","n/e","132","539","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","114","383","604"
"BZN|DK1","20.10.2018 07:00 - 20.10.2018 08:00 (CET/CEST)","142","n/e","n/e","152","726","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","114","348","584"
"BZN|DK1","20.10.2018 08:00 - 20.10.2018 09:00 (CET/CEST)","192","n/e","n/e","174","754","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","9","112","345","569"
"BZN|DK1","20.10.2018 09:00 - 20.10.2018 10:00 (CET/CEST)","237","n/e","n/e","243","737","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","78","113","340","515"
"BZN|DK1","20.10.2018 10:00 - 20.10.2018 11:00 (CET/CEST)","267","n/e","n/e","251","799","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","174","116","263","500"
"BZN|DK1","20.10.2018 11:00 - 20.10.2018 12:00 (CET/CEST)","183","n/e","n/e","240","733","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","225","114","273","723"
"BZN|DK1","20.10.2018 12:00 - 20.10.2018 13:00 (CET/CEST)","12","n/e","n/e","228","641","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","262","112","300","760"
"BZN|DK1","20.10.2018 13:00 - 20.10.2018 14:00 (CET/CEST)","1","n/e","n/e","218","609","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","257","112","321","861"
"BZN|DK1","20.10.2018 14:00 - 20.10.2018 15:00 (CET/CEST)","1","n/e","n/e","219","587","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","232","109","311","880"
"BZN|DK1","20.10.2018 15:00 - 20.10.2018 16:00 (CET/CEST)","1","n/e","n/e","225","591","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","170","110","277","929"
"BZN|DK1","20.10.2018 16:00 - 20.10.2018 17:00 (CET/CEST)","2","n/e","n/e","296","732","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","76","110","267","644"
"BZN|DK1","20.10.2018 17:00 - 20.10.2018 18:00 (CET/CEST)","3","n/e","n/e","388","834","15","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","17","104","329","444"
"BZN|DK1","20.10.2018 18:00 - 20.10.2018 19:00 (CET/CEST)","3","n/e","n/e","487","859","16","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","1","105","298","310"
"BZN|DK1","20.10.2018 19:00 - 20.10.2018 20:00 (CET/CEST)","3","n/e","n/e","507","846","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","99","267","264"
"BZN|DK1","20.10.2018 20:00 - 20.10.2018 21:00 (CET/CEST)","2","n/e","n/e","439","840","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","101","193","222"
"BZN|DK1","20.10.2018 21:00 - 20.10.2018 22:00 (CET/CEST)","7","n/e","n/e","332","824","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","98","151","174"
"BZN|DK1","20.10.2018 22:00 - 20.10.2018 23:00 (CET/CEST)","23","n/e","n/e","297","697","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","92","125","245"
"BZN|DK1","20.10.2018 23:00 - 21.10.2018 00:00 (CET/CEST)","23","n/e","n/e","261","578","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","90","101","318"
"BZN|DK1","21.10.2018 00:00 - 21.10.2018 01:00 (CET/CEST)","31","n/e","n/e","212","436","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","89","176","351"
"BZN|DK1","21.10.2018 01:00 - 21.10.2018 02:00 (CET/CEST)","31","n/e","n/e","241","337","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","90","184","403"
"BZN|DK1","21.10.2018 02:00 - 21.10.2018 03:00 (CET/CEST)","31","n/e","n/e","212","190","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","90","207","444"
"BZN|DK1","21.10.2018 03:00 - 21.10.2018 04:00 (CET/CEST)","32","n/e","n/e","208","162","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","90","205","487"
"BZN|DK1","21.10.2018 04:00 - 21.10.2018 05:00 (CET/CEST)","32","n/e","n/e","245","228","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","90","229","491"
"BZN|DK1","21.10.2018 05:00 - 21.10.2018 06:00 (CET/CEST)","31","n/e","n/e","246","242","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","89","226","567"
"BZN|DK1","21.10.2018 06:00 - 21.10.2018 07:00 (CET/CEST)","32","n/e","n/e","250","257","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","90","236","668"
"BZN|DK1","21.10.2018 07:00 - 21.10.2018 08:00 (CET/CEST)","31","n/e","n/e","246","258","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","88","274","782"
"BZN|DK1","21.10.2018 08:00 - 21.10.2018 09:00 (CET/CEST)","30","n/e","n/e","248","361","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","3","87","328","920"
"BZN|DK1","21.10.2018 09:00 - 21.10.2018 10:00 (CET/CEST)","18","n/e","n/e","254","329","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","25","94","437","982"
"BZN|DK1","21.10.2018 10:00 - 21.10.2018 11:00 (CET/CEST)","11","n/e","n/e","255","228","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","53","96","445","1089"
"BZN|DK1","21.10.2018 11:00 - 21.10.2018 12:00 (CET/CEST)","12","n/e","n/e","245","166","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","81","98","406","1288"
"BZN|DK1","21.10.2018 12:00 - 21.10.2018 13:00 (CET/CEST)","30","n/e","n/e","183","158","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","82","99","513","1488"
"BZN|DK1","21.10.2018 13:00 - 21.10.2018 14:00 (CET/CEST)","30","n/e","n/e","165","150","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","70","98","596","1684"
"BZN|DK1","21.10.2018 14:00 - 21.10.2018 15:00 (CET/CEST)","29","n/e","n/e","153","141","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","56","101","659","1777"
"BZN|DK1","21.10.2018 15:00 - 21.10.2018 16:00 (CET/CEST)","21","n/e","n/e","145","140","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","41","101","685","1783"
"BZN|DK1","21.10.2018 16:00 - 21.10.2018 17:00 (CET/CEST)","83","n/e","n/e","148","139","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","26","101","726","1766"
"BZN|DK1","21.10.2018 17:00 - 21.10.2018 18:00 (CET/CEST)","149","n/e","n/e","143","153","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","6","97","749","1824"
"BZN|DK1","21.10.2018 18:00 - 21.10.2018 19:00 (CET/CEST)","141","n/e","n/e","138","170","9","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","65","746","1905"
"BZN|DK1","21.10.2018 19:00 - 21.10.2018 20:00 (CET/CEST)","142","n/e","n/e","135","155","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","56","729","1933"
"BZN|DK1","21.10.2018 20:00 - 21.10.2018 21:00 (CET/CEST)","147","n/e","n/e","148","159","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","76","684","1982"
"BZN|DK1","21.10.2018 21:00 - 21.10.2018 22:00 (CET/CEST)","148","n/e","n/e","131","168","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","95","683","1540"
"BZN|DK1","21.10.2018 22:00 - 21.10.2018 23:00 (CET/CEST)","216","n/e","n/e","136","177","13","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","104","605","1393"
"BZN|DK1","21.10.2018 23:00 - 22.10.2018 00:00 (CET/CEST)","223","n/e","n/e","112","136","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","106","648","1519"
"BZN|DK1","22.10.2018 00:00 - 22.10.2018 01:00 (CET/CEST)","154","n/e","n/e","94","90","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","105","688","1254"
"BZN|DK1","22.10.2018 01:00 - 22.10.2018 02:00 (CET/CEST)","154","n/e","n/e","115","137","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","105","653","1101"
"BZN|DK1","22.10.2018 02:00 - 22.10.2018 03:00 (CET/CEST)","153","n/e","n/e","90","106","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","94","663","1276"
"BZN|DK1","22.10.2018 03:00 - 22.10.2018 04:00 (CET/CEST)","153","n/e","n/e","95","92","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","91","742","1412"
"BZN|DK1","22.10.2018 04:00 - 22.10.2018 05:00 (CET/CEST)","227","n/e","n/e","89","95","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","90","776","1417"
"BZN|DK1","22.10.2018 05:00 - 22.10.2018 06:00 (CET/CEST)","91","n/e","n/e","102","136","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","101","774","1526"
"BZN|DK1","22.10.2018 06:00 - 22.10.2018 07:00 (CET/CEST)","67","n/e","n/e","121","147","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","104","780","1761"
"BZN|DK1","22.10.2018 07:00 - 22.10.2018 08:00 (CET/CEST)","66","n/e","n/e","153","157","8","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","106","741","1717"
"BZN|DK1","22.10.2018 08:00 - 22.10.2018 09:00 (CET/CEST)","69","n/e","n/e","157","144","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","11","107","638","1741"
"BZN|DK1","22.10.2018 09:00 - 22.10.2018 10:00 (CET/CEST)","86","n/e","n/e","179","145","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","77","105","629","1793"
"BZN|DK1","22.10.2018 10:00 - 22.10.2018 11:00 (CET/CEST)","86","n/e","n/e","211","168","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","164","105","645","1911"
"BZN|DK1","22.10.2018 11:00 - 22.10.2018 12:00 (CET/CEST)","83","n/e","n/e","263","159","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","241","106","645","2258"
"BZN|DK1","22.10.2018 12:00 - 22.10.2018 13:00 (CET/CEST)","70","n/e","n/e","253","146","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","260","96","643","2250"
"BZN|DK1","22.10.2018 13:00 - 22.10.2018 14:00 (CET/CEST)","70","n/e","n/e","249","139","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","263","95","647","2186"
"BZN|DK1","22.10.2018 14:00 - 22.10.2018 15:00 (CET/CEST)","71","n/e","n/e","243","140","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","230","91","645","2257"
"BZN|DK1","22.10.2018 15:00 - 22.10.2018 16:00 (CET/CEST)","68","n/e","n/e","256","187","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","175","101","637","2117"
"BZN|DK1","22.10.2018 16:00 - 22.10.2018 17:00 (CET/CEST)","64","n/e","n/e","243","144","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","94","97","618","1983"
"BZN|DK1","22.10.2018 17:00 - 22.10.2018 18:00 (CET/CEST)","139","n/e","n/e","275","171","10","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","18","103","637","1669"
"BZN|DK1","22.10.2018 18:00 - 22.10.2018 19:00 (CET/CEST)","135","n/e","n/e","278","175","12","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","4","0","105","637","1628"
"BZN|DK1","22.10.2018 19:00 - 22.10.2018 20:00 (CET/CEST)","135","n/e","n/e","253","146","6","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","100","636","1756"
"BZN|DK1","22.10.2018 20:00 - 22.10.2018 21:00 (CET/CEST)","137","n/e","n/e","167","142","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","0","101","640","1970"
"BZN|DK1","22.10.2018 21:00 - 22.10.2018 22:00 (CET/CEST)","137","n/e","n/e","144","141","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","101","637","2250"
"BZN|DK1","22.10.2018 22:00 - 22.10.2018 23:00 (CET/CEST)","155","n/e","n/e","103","143","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","100","641","2419"
"BZN|DK1","22.10.2018 23:00 - 23.10.2018 00:00 (CET/CEST)","151","n/e","n/e","101","138","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","94","643","2503"
"BZN|DK1","23.10.2018 00:00 - 23.10.2018 01:00 (CET/CEST)","135","n/e","n/e","99","153","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","92","646","2560"
"BZN|DK1","23.10.2018 01:00 - 23.10.2018 02:00 (CET/CEST)","147","n/e","n/e","102","88","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","95","642","2431"
"BZN|DK1","23.10.2018 02:00 - 23.10.2018 03:00 (CET/CEST)","145","n/e","n/e","104","80","3","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","94","640","2488"
"BZN|DK1","23.10.2018 03:00 - 23.10.2018 04:00 (CET/CEST)","105","n/e","n/e","102","83","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","81","640","2559"
"BZN|DK1","23.10.2018 04:00 - 23.10.2018 05:00 (CET/CEST)","68","n/e","n/e","100","87","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","79","640","2637"
"BZN|DK1","23.10.2018 05:00 - 23.10.2018 06:00 (CET/CEST)","64","n/e","n/e","100","129","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","80","631","2444"
"BZN|DK1","23.10.2018 06:00 - 23.10.2018 07:00 (CET/CEST)","65","n/e","n/e","109","137","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","93","485","2460"
"BZN|DK1","23.10.2018 07:00 - 23.10.2018 08:00 (CET/CEST)","65","n/e","n/e","137","144","4","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","0","94","520","2503"
"BZN|DK1","23.10.2018 08:00 - 23.10.2018 09:00 (CET/CEST)","65","n/e","n/e","178","143","5","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","1","99","443","2761"
"BZN|DK1","23.10.2018 09:00 - 23.10.2018 10:00 (CET/CEST)","75","n/e","n/e","172","177","7","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2","15","91","637","2940"
"BZN|DK1","23.10.2018 10:00 - 23.10.2018 11:00 (CET/CEST)","246","n/e","n/e","234","319","11","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3","45","102","641","2986"
"BZN|DK1","23.10.2018 11:00 - 23.10.2018 12:00 (CET/CEST)","280","n/e","n/e","283","341","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","62","111","641","3018"
"BZN|DK1","23.10.2018 12:00 - 23.10.2018 13:00 (CET/CEST)","120","n/e","n/e","229","196","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","92","108","647","2904"
"BZN|DK1","23.10.2018 13:00 - 23.10.2018 14:00 (CET/CEST)","173","n/e","n/e","237","175","5","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","114","107","647","3005"
"BZN|DK1","23.10.2018 14:00 - 23.10.2018 15:00 (CET/CEST)","281","n/e","n/e","246","267","4","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","134","107","650","3039"
"BZN|DK1","23.10.2018 15:00 - 23.10.2018 16:00 (CET/CEST)","97","n/e","n/e","202","163","4","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","110","108","650","2892"
"BZN|DK1","23.10.2018 16:00 - 23.10.2018 17:00 (CET/CEST)","83","n/e","n/e","154","130","4","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","50","107","650","2866"
"BZN|DK1","23.10.2018 17:00 - 23.10.2018 18:00 (CET/CEST)","197","n/e","n/e","186","137","5","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","10","108","649","2991"
"BZN|DK1","23.10.2018 18:00 - 23.10.2018 19:00 (CET/CEST)","310","n/e","n/e","266","175","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","111","650","3008"
"BZN|DK1","23.10.2018 19:00 - 23.10.2018 20:00 (CET/CEST)","334","n/e","n/e","212","149","7","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","108","650","3010"
"BZN|DK1","23.10.2018 20:00 - 23.10.2018 21:00 (CET/CEST)","218","n/e","n/e","130","143","5","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","107","650","2947"
"BZN|DK1","23.10.2018 21:00 - 23.10.2018 22:00 (CET/CEST)","190","n/e","n/e","105","114","4","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","107","649","2919"
"BZN|DK1","23.10.2018 22:00 - 23.10.2018 23:00 (CET/CEST)","143","n/e","n/e","102","82","4","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","106","650","2679"
"BZN|DK1","23.10.2018 23:00 - 24.10.2018 00:00 (CET/CEST)","136","n/e","n/e","109","89","5","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","104","642","1969"
"BZN|DK1","24.10.2018 00:00 - 24.10.2018 01:00 (CET/CEST)","137","n/e","n/e","107","123","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","75","642","1881"
"BZN|DK1","24.10.2018 01:00 - 24.10.2018 02:00 (CET/CEST)","135","n/e","n/e","81","93","6","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","68","642","1889"
"BZN|DK1","24.10.2018 02:00 - 24.10.2018 03:00 (CET/CEST)","135","n/e","n/e","82","93","6","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","70","643","1826"
"BZN|DK1","24.10.2018 03:00 - 24.10.2018 04:00 (CET/CEST)","135","n/e","n/e","85","91","5","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","79","644","1871"
"BZN|DK1","24.10.2018 04:00 - 24.10.2018 05:00 (CET/CEST)","138","n/e","n/e","82","94","6","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","86","649","2099"
"BZN|DK1","24.10.2018 05:00 - 24.10.2018 06:00 (CET/CEST)","135","n/e","n/e","89","126","5","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","86","647","1719"
"BZN|DK1","24.10.2018 06:00 - 24.10.2018 07:00 (CET/CEST)","137","n/e","n/e","115","178","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","93","646","1539"
"BZN|DK1","24.10.2018 07:00 - 24.10.2018 08:00 (CET/CEST)","137","n/e","n/e","153","256","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","101","505","1446"
