"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","31.07.2021 16:00 - 31.07.2021 17:00 (CET/CEST)","19","n/e","n/e","95","200","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","272","119","342","1219"
"BZN|DK1","31.07.2021 17:00 - 31.07.2021 18:00 (CET/CEST)","29","n/e","n/e","110","247","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","191","119","612","1474"
"BZN|DK1","31.07.2021 18:00 - 31.07.2021 19:00 (CET/CEST)","30","n/e","n/e","107","198","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","133","119","666","1695"
"BZN|DK1","31.07.2021 19:00 - 31.07.2021 20:00 (CET/CEST)","33","n/e","n/e","115","311","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","68","119","804","1722"
"BZN|DK1","31.07.2021 20:00 - 31.07.2021 21:00 (CET/CEST)","31","n/e","n/e","115","215","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","21","121","973","1640"
"BZN|DK1","31.07.2021 21:00 - 31.07.2021 22:00 (CET/CEST)","31","n/e","n/e","92","190","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","2","121","997","1625"
"BZN|DK1","31.07.2021 22:00 - 31.07.2021 23:00 (CET/CEST)","30","n/e","n/e","81","158","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","121","1001","1710"
"BZN|DK1","31.07.2021 23:00 - 01.08.2021 00:00 (CET/CEST)","31","n/e","n/e","78","159","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","121","1034","1755"
"BZN|DK1","01.08.2021 00:00 - 01.08.2021 01:00 (CET/CEST)","13","n/e","n/e","73","169","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","972","1754"
"BZN|DK1","01.08.2021 01:00 - 01.08.2021 02:00 (CET/CEST)","8","n/e","n/e","72","231","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","120","951","1661"
"BZN|DK1","01.08.2021 02:00 - 01.08.2021 03:00 (CET/CEST)","8","n/e","n/e","72","277","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","120","864","1541"
"BZN|DK1","01.08.2021 03:00 - 01.08.2021 04:00 (CET/CEST)","8","n/e","n/e","72","226","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","120","971","1496"
"BZN|DK1","01.08.2021 04:00 - 01.08.2021 05:00 (CET/CEST)","8","n/e","n/e","72","159","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","975","1494"
"BZN|DK1","01.08.2021 05:00 - 01.08.2021 06:00 (CET/CEST)","8","n/e","n/e","72","145","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","120","827","1438"
"BZN|DK1","01.08.2021 06:00 - 01.08.2021 07:00 (CET/CEST)","8","n/e","n/e","71","180","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","27","120","874","1308"
"BZN|DK1","01.08.2021 07:00 - 01.08.2021 08:00 (CET/CEST)","8","n/e","n/e","72","257","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","97","120","823","1318"
"BZN|DK1","01.08.2021 08:00 - 01.08.2021 09:00 (CET/CEST)","8","n/e","n/e","72","194","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","219","120","695","1441"
"BZN|DK1","01.08.2021 09:00 - 01.08.2021 10:00 (CET/CEST)","8","n/e","n/e","71","209","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","355","120","683","1608"
"BZN|DK1","01.08.2021 10:00 - 01.08.2021 11:00 (CET/CEST)","9","n/e","n/e","71","198","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","442","121","679","1832"
"BZN|DK1","01.08.2021 11:00 - 01.08.2021 12:00 (CET/CEST)","8","n/e","n/e","71","249","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","489","120","642","1862"
"BZN|DK1","01.08.2021 12:00 - 01.08.2021 13:00 (CET/CEST)","9","n/e","n/e","72","272","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","484","120","499","1934"
"BZN|DK1","01.08.2021 13:00 - 01.08.2021 14:00 (CET/CEST)","10","n/e","n/e","72","244","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","507","120","598","1979"
"BZN|DK1","01.08.2021 14:00 - 01.08.2021 15:00 (CET/CEST)","9","n/e","n/e","73","258","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","513","121","627","1978"
"BZN|DK1","01.08.2021 15:00 - 01.08.2021 16:00 (CET/CEST)","9","n/e","n/e","72","290","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","439","120","597","1948"
"BZN|DK1","01.08.2021 16:00 - 01.08.2021 17:00 (CET/CEST)","9","n/e","n/e","72","231","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","386","120","658","1933"
"BZN|DK1","01.08.2021 17:00 - 01.08.2021 18:00 (CET/CEST)","9","n/e","n/e","75","298","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","316","120","691","1838"
"BZN|DK1","01.08.2021 18:00 - 01.08.2021 19:00 (CET/CEST)","6","n/e","n/e","83","315","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","202","122","765","1743"
"BZN|DK1","01.08.2021 19:00 - 01.08.2021 20:00 (CET/CEST)","30","n/e","n/e","87","248","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","99","121","889","1513"
"BZN|DK1","01.08.2021 20:00 - 01.08.2021 21:00 (CET/CEST)","32","n/e","n/e","194","333","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","31","122","964","1241"
"BZN|DK1","01.08.2021 21:00 - 01.08.2021 22:00 (CET/CEST)","32","n/e","n/e","96","252","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","122","957","1059"
"BZN|DK1","01.08.2021 22:00 - 01.08.2021 23:00 (CET/CEST)","31","n/e","n/e","89","249","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","120","953","1004"
"BZN|DK1","01.08.2021 23:00 - 02.08.2021 00:00 (CET/CEST)","32","n/e","n/e","86","187","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","120","958","989"
"BZN|DK1","02.08.2021 00:00 - 02.08.2021 01:00 (CET/CEST)","33","n/e","n/e","70","205","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","954","1004"
"BZN|DK1","02.08.2021 01:00 - 02.08.2021 02:00 (CET/CEST)","31","n/e","n/e","66","199","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","1056","1008"
"BZN|DK1","02.08.2021 02:00 - 02.08.2021 03:00 (CET/CEST)","30","n/e","n/e","65","197","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","1037","1011"
"BZN|DK1","02.08.2021 03:00 - 02.08.2021 04:00 (CET/CEST)","31","n/e","n/e","65","197","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","118","939","977"
"BZN|DK1","02.08.2021 04:00 - 02.08.2021 05:00 (CET/CEST)","28","n/e","n/e","65","209","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","118","946","889"
"BZN|DK1","02.08.2021 05:00 - 02.08.2021 06:00 (CET/CEST)","17","n/e","n/e","68","226","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","2","117","990","744"
"BZN|DK1","02.08.2021 06:00 - 02.08.2021 07:00 (CET/CEST)","15","n/e","n/e","77","331","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","30","116","908","731"
"BZN|DK1","02.08.2021 07:00 - 02.08.2021 08:00 (CET/CEST)","7","n/e","n/e","86","295","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","102","109","873","638"
"BZN|DK1","02.08.2021 08:00 - 02.08.2021 09:00 (CET/CEST)","8","n/e","n/e","90","208","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","232","112","771","684"
"BZN|DK1","02.08.2021 09:00 - 02.08.2021 10:00 (CET/CEST)","9","n/e","n/e","111","245","20","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","369","109","643","708"
"BZN|DK1","02.08.2021 10:00 - 02.08.2021 11:00 (CET/CEST)","10","n/e","n/e","108","280","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","488","109","698","655"
"BZN|DK1","02.08.2021 11:00 - 02.08.2021 12:00 (CET/CEST)","19","n/e","n/e","133","345","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","561","116","678","724"
"BZN|DK1","02.08.2021 12:00 - 02.08.2021 13:00 (CET/CEST)","11","n/e","n/e","133","279","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","597","120","629","804"
"BZN|DK1","02.08.2021 13:00 - 02.08.2021 14:00 (CET/CEST)","2","n/e","n/e","124","376","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","600","118","376","769"
"BZN|DK1","02.08.2021 14:00 - 02.08.2021 15:00 (CET/CEST)","24","n/e","n/e","108","172","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","537","116","406","887"
"BZN|DK1","02.08.2021 15:00 - 02.08.2021 16:00 (CET/CEST)","32","n/e","n/e","106","167","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","470","111","445","957"
"BZN|DK1","02.08.2021 16:00 - 02.08.2021 17:00 (CET/CEST)","29","n/e","n/e","110","195","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","381","112","355","1033"
"BZN|DK1","02.08.2021 17:00 - 02.08.2021 18:00 (CET/CEST)","31","n/e","n/e","122","337","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","286","120","339","1264"
"BZN|DK1","02.08.2021 18:00 - 02.08.2021 19:00 (CET/CEST)","31","n/e","n/e","152","273","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","188","121","317","1251"
"BZN|DK1","02.08.2021 19:00 - 02.08.2021 20:00 (CET/CEST)","33","n/e","n/e","178","280","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","90","122","392","1147"
"BZN|DK1","02.08.2021 20:00 - 02.08.2021 21:00 (CET/CEST)","32","n/e","n/e","173","192","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","25","122","518","909"
"BZN|DK1","02.08.2021 21:00 - 02.08.2021 22:00 (CET/CEST)","31","n/e","n/e","157","208","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","122","537","745"
"BZN|DK1","02.08.2021 22:00 - 02.08.2021 23:00 (CET/CEST)","31","n/e","n/e","115","180","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","121","479","646"
"BZN|DK1","02.08.2021 23:00 - 03.08.2021 00:00 (CET/CEST)","31","n/e","n/e","99","231","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","457","645"
"BZN|DK1","03.08.2021 00:00 - 03.08.2021 01:00 (CET/CEST)","32","n/e","n/e","83","171","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","494","673"
"BZN|DK1","03.08.2021 01:00 - 03.08.2021 02:00 (CET/CEST)","31","n/e","n/e","81","195","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","443","712"
"BZN|DK1","03.08.2021 02:00 - 03.08.2021 03:00 (CET/CEST)","30","n/e","n/e","79","210","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","403","753"
"BZN|DK1","03.08.2021 03:00 - 03.08.2021 04:00 (CET/CEST)","31","n/e","n/e","78","245","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","421","724"
"BZN|DK1","03.08.2021 04:00 - 03.08.2021 05:00 (CET/CEST)","31","n/e","n/e","78","266","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","360","739"
"BZN|DK1","03.08.2021 05:00 - 03.08.2021 06:00 (CET/CEST)","32","n/e","n/e","81","213","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","2","120","451","725"
"BZN|DK1","03.08.2021 06:00 - 03.08.2021 07:00 (CET/CEST)","30","n/e","n/e","91","259","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","25","120","419","641"
"BZN|DK1","03.08.2021 07:00 - 03.08.2021 08:00 (CET/CEST)","31","n/e","n/e","154","272","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","92","119","362","664"
"BZN|DK1","03.08.2021 08:00 - 03.08.2021 09:00 (CET/CEST)","31","n/e","n/e","186","203","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","194","121","306","829"
"BZN|DK1","03.08.2021 09:00 - 03.08.2021 10:00 (CET/CEST)","32","n/e","n/e","182","260","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","282","121","367","941"
"BZN|DK1","03.08.2021 10:00 - 03.08.2021 11:00 (CET/CEST)","32","n/e","n/e","141","278","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","365","120","276","949"
"BZN|DK1","03.08.2021 11:00 - 03.08.2021 12:00 (CET/CEST)","30","n/e","n/e","134","249","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","441","120","247","923"
"BZN|DK1","03.08.2021 12:00 - 03.08.2021 13:00 (CET/CEST)","31","n/e","n/e","133","266","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","492","119","175","878"
"BZN|DK1","03.08.2021 13:00 - 03.08.2021 14:00 (CET/CEST)","30","n/e","n/e","134","277","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","517","119","112","846"
"BZN|DK1","03.08.2021 14:00 - 03.08.2021 15:00 (CET/CEST)","32","n/e","n/e","153","215","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","523","115","133","787"
"BZN|DK1","03.08.2021 15:00 - 03.08.2021 16:00 (CET/CEST)","30","n/e","n/e","178","251","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","512","117","186","763"
"BZN|DK1","03.08.2021 16:00 - 03.08.2021 17:00 (CET/CEST)","30","n/e","n/e","183","268","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","454","118","183","722"
"BZN|DK1","03.08.2021 17:00 - 03.08.2021 18:00 (CET/CEST)","30","n/e","n/e","226","244","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","365","120","207","679"
"BZN|DK1","03.08.2021 18:00 - 03.08.2021 19:00 (CET/CEST)","31","n/e","n/e","252","235","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","239","121","220","627"
"BZN|DK1","03.08.2021 19:00 - 03.08.2021 20:00 (CET/CEST)","32","n/e","n/e","260","199","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","112","121","219","532"
"BZN|DK1","03.08.2021 20:00 - 03.08.2021 21:00 (CET/CEST)","30","n/e","n/e","219","253","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","30","120","203","338"
"BZN|DK1","03.08.2021 21:00 - 03.08.2021 22:00 (CET/CEST)","30","n/e","n/e","177","246","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","3","121","203","247"
"BZN|DK1","03.08.2021 22:00 - 03.08.2021 23:00 (CET/CEST)","30","n/e","n/e","152","212","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","189","234"
"BZN|DK1","03.08.2021 23:00 - 04.08.2021 00:00 (CET/CEST)","31","n/e","n/e","138","185","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","167","197"
"BZN|DK1","04.08.2021 00:00 - 04.08.2021 01:00 (CET/CEST)","31","n/e","n/e","132","223","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","125","186"
"BZN|DK1","04.08.2021 01:00 - 04.08.2021 02:00 (CET/CEST)","30","n/e","n/e","132","238","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","99","186"
"BZN|DK1","04.08.2021 02:00 - 04.08.2021 03:00 (CET/CEST)","30","n/e","n/e","96","255","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","111","183"
"BZN|DK1","04.08.2021 03:00 - 04.08.2021 04:00 (CET/CEST)","30","n/e","n/e","84","267","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","120","115","172"
"BZN|DK1","04.08.2021 04:00 - 04.08.2021 05:00 (CET/CEST)","31","n/e","n/e","79","261","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","119","112","167"
"BZN|DK1","04.08.2021 05:00 - 04.08.2021 06:00 (CET/CEST)","31","n/e","n/e","80","277","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","2","119","78","132"
"BZN|DK1","04.08.2021 06:00 - 04.08.2021 07:00 (CET/CEST)","30","n/e","n/e","98","278","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","26","120","64","99"
"BZN|DK1","04.08.2021 07:00 - 04.08.2021 08:00 (CET/CEST)","30","n/e","n/e","140","307","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","91","120","70","81"
"BZN|DK1","04.08.2021 08:00 - 04.08.2021 09:00 (CET/CEST)","31","n/e","n/e","153","283","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","184","121","50","56"
"BZN|DK1","04.08.2021 09:00 - 04.08.2021 10:00 (CET/CEST)","32","n/e","n/e","144","286","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","290","119","40","78"
"BZN|DK1","04.08.2021 10:00 - 04.08.2021 11:00 (CET/CEST)","31","n/e","n/e","101","274","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","355","120","39","120"
"BZN|DK1","04.08.2021 11:00 - 04.08.2021 12:00 (CET/CEST)","30","n/e","n/e","92","309","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","344","120","30","95"
"BZN|DK1","04.08.2021 12:00 - 04.08.2021 13:00 (CET/CEST)","30","n/e","n/e","88","266","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","407","119","19","129"
"BZN|DK1","04.08.2021 13:00 - 04.08.2021 14:00 (CET/CEST)","30","n/e","n/e","89","271","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","435","118","5","131"
"BZN|DK1","04.08.2021 14:00 - 04.08.2021 15:00 (CET/CEST)","32","n/e","n/e","137","272","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","468","119","1","145"
"BZN|DK1","04.08.2021 15:00 - 04.08.2021 16:00 (CET/CEST)","31","n/e","n/e","125","279","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","464","120","9","153"
"BZN|DK1","04.08.2021 16:00 - 04.08.2021 17:00 (CET/CEST)","30","n/e","n/e","115","269","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","444","116","31","145"
"BZN|DK1","04.08.2021 17:00 - 04.08.2021 18:00 (CET/CEST)","31","n/e","n/e","121","254","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","370","114","44","126"
"BZN|DK1","04.08.2021 18:00 - 04.08.2021 19:00 (CET/CEST)","32","n/e","n/e","144","262","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","246","112","39","109"
"BZN|DK1","04.08.2021 19:00 - 04.08.2021 20:00 (CET/CEST)","32","n/e","n/e","195","338","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","116","113","14","88"
"BZN|DK1","04.08.2021 20:00 - 04.08.2021 21:00 (CET/CEST)","30","n/e","n/e","198","308","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","33","114","1","57"
"BZN|DK1","04.08.2021 21:00 - 04.08.2021 22:00 (CET/CEST)","31","n/e","n/e","196","276","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","3","114","0","51"
"BZN|DK1","04.08.2021 22:00 - 04.08.2021 23:00 (CET/CEST)","31","n/e","n/e","98","272","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","112","0","59"
"BZN|DK1","04.08.2021 23:00 - 05.08.2021 00:00 (CET/CEST)","32","n/e","n/e","111","240","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","106","0","103"
"BZN|DK1","05.08.2021 00:00 - 05.08.2021 01:00 (CET/CEST)","31","n/e","n/e","75","284","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","106","0","101"
"BZN|DK1","05.08.2021 01:00 - 05.08.2021 02:00 (CET/CEST)","31","n/e","n/e","74","268","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","106","0","102"
"BZN|DK1","05.08.2021 02:00 - 05.08.2021 03:00 (CET/CEST)","30","n/e","n/e","75","264","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","106","4","121"
"BZN|DK1","05.08.2021 03:00 - 05.08.2021 04:00 (CET/CEST)","31","n/e","n/e","112","274","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","1","106","40","133"
"BZN|DK1","05.08.2021 04:00 - 05.08.2021 05:00 (CET/CEST)","32","n/e","n/e","104","297","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","107","46","127"
"BZN|DK1","05.08.2021 05:00 - 05.08.2021 06:00 (CET/CEST)","31","n/e","n/e","81","281","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","2","107","46","127"
"BZN|DK1","05.08.2021 06:00 - 05.08.2021 07:00 (CET/CEST)","30","n/e","n/e","102","311","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","27","107","44","158"
"BZN|DK1","05.08.2021 07:00 - 05.08.2021 08:00 (CET/CEST)","31","n/e","n/e","158","312","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","101","108","52","136"
"BZN|DK1","05.08.2021 08:00 - 05.08.2021 09:00 (CET/CEST)","32","n/e","n/e","156","306","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","202","109","47","116"
"BZN|DK1","05.08.2021 09:00 - 05.08.2021 10:00 (CET/CEST)","33","n/e","n/e","162","311","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","313","108","78","111"
"BZN|DK1","05.08.2021 10:00 - 05.08.2021 11:00 (CET/CEST)","31","n/e","n/e","117","272","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","378","107","142","171"
"BZN|DK1","05.08.2021 11:00 - 05.08.2021 12:00 (CET/CEST)","30","n/e","n/e","92","224","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","424","107","157","221"
"BZN|DK1","05.08.2021 12:00 - 05.08.2021 13:00 (CET/CEST)","31","n/e","n/e","85","275","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","421","107","159","252"
"BZN|DK1","05.08.2021 13:00 - 05.08.2021 14:00 (CET/CEST)","31","n/e","n/e","91","277","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","421","107","211","303"
"BZN|DK1","05.08.2021 14:00 - 05.08.2021 15:00 (CET/CEST)","31","n/e","n/e","99","235","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","337","89","283","371"
"BZN|DK1","05.08.2021 15:00 - 05.08.2021 16:00 (CET/CEST)","30","n/e","n/e","106","243","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","348","90","306","401"
"BZN|DK1","05.08.2021 16:00 - 05.08.2021 17:00 (CET/CEST)","30","n/e","n/e","101","270","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","362","92","230","447"
"BZN|DK1","05.08.2021 17:00 - 05.08.2021 18:00 (CET/CEST)","31","n/e","n/e","113","322","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","304","93","221","420"
"BZN|DK1","05.08.2021 18:00 - 05.08.2021 19:00 (CET/CEST)","32","n/e","n/e","167","318","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","184","92","341","371"
"BZN|DK1","05.08.2021 19:00 - 05.08.2021 20:00 (CET/CEST)","32","n/e","n/e","179","320","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","83","94","339","355"
"BZN|DK1","05.08.2021 20:00 - 05.08.2021 21:00 (CET/CEST)","30","n/e","n/e","185","291","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","22","104","259","383"
