"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","08.06.2023 09:00 - 08.06.2023 10:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","258","2878","n/e","n/e","n/e","20","n/e","n/e","n/e","195"
"BZN|NO4","08.06.2023 10:00 - 08.06.2023 11:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","257","2880","n/e","n/e","n/e","17","n/e","n/e","n/e","212"
"BZN|NO4","08.06.2023 11:00 - 08.06.2023 12:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","260","2852","n/e","n/e","n/e","10","n/e","n/e","n/e","197"
"BZN|NO4","08.06.2023 12:00 - 08.06.2023 13:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","255","2796","n/e","n/e","n/e","17","n/e","n/e","n/e","205"
"BZN|NO4","08.06.2023 13:00 - 08.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","248","2669","n/e","n/e","n/e","15","n/e","n/e","n/e","258"
"BZN|NO4","08.06.2023 14:00 - 08.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","2569","n/e","n/e","n/e","17","n/e","n/e","n/e","322"
"BZN|NO4","08.06.2023 15:00 - 08.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","2169","n/e","n/e","n/e","24","n/e","n/e","n/e","322"
"BZN|NO4","08.06.2023 16:00 - 08.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","249","2284","n/e","n/e","n/e","20","n/e","n/e","n/e","349"
"BZN|NO4","08.06.2023 17:00 - 08.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","253","2493","n/e","n/e","n/e","20","n/e","n/e","n/e","386"
"BZN|NO4","08.06.2023 18:00 - 08.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","258","2506","n/e","n/e","n/e","21","n/e","n/e","n/e","363"
"BZN|NO4","08.06.2023 19:00 - 08.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","254","2599","n/e","n/e","n/e","16","n/e","n/e","n/e","330"
"BZN|NO4","08.06.2023 20:00 - 08.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","2719","n/e","n/e","n/e","13","n/e","n/e","n/e","299"
"BZN|NO4","08.06.2023 21:00 - 08.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","2737","n/e","n/e","n/e","9","n/e","n/e","n/e","261"
"BZN|NO4","08.06.2023 22:00 - 08.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","2731","n/e","n/e","n/e","10","n/e","n/e","n/e","241"
"BZN|NO4","08.06.2023 23:00 - 09.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","2448","n/e","n/e","n/e","12","n/e","n/e","n/e","239"
"BZN|NO4","09.06.2023 00:00 - 09.06.2023 01:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","248","2390","n/e","n/e","n/e","25","n/e","n/e","n/e","236"
"BZN|NO4","09.06.2023 01:00 - 09.06.2023 02:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","248","2241","n/e","n/e","n/e","36","n/e","n/e","n/e","217"
"BZN|NO4","09.06.2023 02:00 - 09.06.2023 03:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","249","2297","n/e","n/e","n/e","19","n/e","n/e","n/e","216"
"BZN|NO4","09.06.2023 03:00 - 09.06.2023 04:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","2433","n/e","n/e","n/e","19","n/e","n/e","n/e","222"
"BZN|NO4","09.06.2023 04:00 - 09.06.2023 05:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","245","2468","n/e","n/e","n/e","23","n/e","n/e","n/e","212"
"BZN|NO4","09.06.2023 05:00 - 09.06.2023 06:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","245","2517","n/e","n/e","n/e","22","n/e","n/e","n/e","209"
"BZN|NO4","09.06.2023 06:00 - 09.06.2023 07:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","236","2475","n/e","n/e","n/e","21","n/e","n/e","n/e","217"
"BZN|NO4","09.06.2023 07:00 - 09.06.2023 08:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","241","2658","n/e","n/e","n/e","22","n/e","n/e","n/e","223"
"BZN|NO4","09.06.2023 08:00 - 09.06.2023 09:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","243","2868","n/e","n/e","n/e","25","n/e","n/e","n/e","216"
"BZN|NO4","09.06.2023 09:00 - 09.06.2023 10:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","240","2880","n/e","n/e","n/e","23","n/e","n/e","n/e","202"
"BZN|NO4","09.06.2023 10:00 - 09.06.2023 11:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","239","2891","n/e","n/e","n/e","19","n/e","n/e","n/e","200"
"BZN|NO4","09.06.2023 11:00 - 09.06.2023 12:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","240","2832","n/e","n/e","n/e","9","n/e","n/e","n/e","199"
"BZN|NO4","09.06.2023 12:00 - 09.06.2023 13:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","239","2858","n/e","n/e","n/e","12","n/e","n/e","n/e","193"
"BZN|NO4","09.06.2023 13:00 - 09.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","238","2872","n/e","n/e","n/e","7","n/e","n/e","n/e","191"
"BZN|NO4","09.06.2023 14:00 - 09.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","240","2814","n/e","n/e","n/e","7","n/e","n/e","n/e","183"
"BZN|NO4","09.06.2023 15:00 - 09.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","2874","n/e","n/e","n/e","25","n/e","n/e","n/e","191"
"BZN|NO4","09.06.2023 16:00 - 09.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","245","2838","n/e","n/e","n/e","20","n/e","n/e","n/e","190"
"BZN|NO4","09.06.2023 17:00 - 09.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","243","2787","n/e","n/e","n/e","20","n/e","n/e","n/e","196"
"BZN|NO4","09.06.2023 18:00 - 09.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","249","2798","n/e","n/e","n/e","22","n/e","n/e","n/e","192"
"BZN|NO4","09.06.2023 19:00 - 09.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","249","2793","n/e","n/e","n/e","29","n/e","n/e","n/e","175"
"BZN|NO4","09.06.2023 20:00 - 09.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","249","2833","n/e","n/e","n/e","23","n/e","n/e","n/e","170"
"BZN|NO4","09.06.2023 21:00 - 09.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","250","2796","n/e","n/e","n/e","19","n/e","n/e","n/e","168"
"BZN|NO4","09.06.2023 22:00 - 09.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","255","2715","n/e","n/e","n/e","21","n/e","n/e","n/e","164"
"BZN|NO4","09.06.2023 23:00 - 10.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","253","2617","n/e","n/e","n/e","4","n/e","n/e","n/e","218"
"BZN|NO4","10.06.2023 00:00 - 10.06.2023 01:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","257","2272","n/e","n/e","n/e","5","n/e","n/e","n/e","193"
"BZN|NO4","10.06.2023 01:00 - 10.06.2023 02:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","256","1945","n/e","n/e","n/e","5","n/e","n/e","n/e","183"
"BZN|NO4","10.06.2023 02:00 - 10.06.2023 03:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","254","1813","n/e","n/e","n/e","6","n/e","n/e","n/e","212"
"BZN|NO4","10.06.2023 03:00 - 10.06.2023 04:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","1856","n/e","n/e","n/e","19","n/e","n/e","n/e","191"
"BZN|NO4","10.06.2023 04:00 - 10.06.2023 05:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","2031","n/e","n/e","n/e","9","n/e","n/e","n/e","207"
"BZN|NO4","10.06.2023 05:00 - 10.06.2023 06:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","2368","n/e","n/e","n/e","23","n/e","n/e","n/e","184"
"BZN|NO4","10.06.2023 06:00 - 10.06.2023 07:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","256","2683","n/e","n/e","n/e","24","n/e","n/e","n/e","160"
"BZN|NO4","10.06.2023 07:00 - 10.06.2023 08:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","260","2662","n/e","n/e","n/e","26","n/e","n/e","n/e","140"
"BZN|NO4","10.06.2023 08:00 - 10.06.2023 09:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","257","2648","n/e","n/e","n/e","27","n/e","n/e","n/e","125"
"BZN|NO4","10.06.2023 09:00 - 10.06.2023 10:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","259","2670","n/e","n/e","n/e","26","n/e","n/e","n/e","122"
"BZN|NO4","10.06.2023 10:00 - 10.06.2023 11:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","252","2676","n/e","n/e","n/e","25","n/e","n/e","n/e","143"
"BZN|NO4","10.06.2023 11:00 - 10.06.2023 12:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","246","1434","n/e","n/e","n/e","20","n/e","n/e","n/e","125"
"BZN|NO4","10.06.2023 12:00 - 10.06.2023 13:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","250","1081","n/e","n/e","n/e","13","n/e","n/e","n/e","146"
"BZN|NO4","10.06.2023 13:00 - 10.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","251","1052","n/e","n/e","n/e","15","n/e","n/e","n/e","168"
"BZN|NO4","10.06.2023 14:00 - 10.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","258","1101","n/e","n/e","n/e","16","n/e","n/e","n/e","190"
"BZN|NO4","10.06.2023 15:00 - 10.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","272","1198","n/e","n/e","n/e","18","n/e","n/e","n/e","173"
"BZN|NO4","10.06.2023 16:00 - 10.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","276","1206","n/e","n/e","n/e","23","n/e","n/e","n/e","199"
"BZN|NO4","10.06.2023 17:00 - 10.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","282","2726","n/e","n/e","n/e","24","n/e","n/e","n/e","137"
"BZN|NO4","10.06.2023 18:00 - 10.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","2823","n/e","n/e","n/e","22","n/e","n/e","n/e","94"
"BZN|NO4","10.06.2023 19:00 - 10.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","286","2816","n/e","n/e","n/e","15","n/e","n/e","n/e","53"
"BZN|NO4","10.06.2023 20:00 - 10.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","284","2774","n/e","n/e","n/e","14","n/e","n/e","n/e","31"
"BZN|NO4","10.06.2023 21:00 - 10.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","285","2748","n/e","n/e","n/e","19","n/e","n/e","n/e","48"
"BZN|NO4","10.06.2023 22:00 - 10.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","292","2516","n/e","n/e","n/e","23","n/e","n/e","n/e","65"
"BZN|NO4","10.06.2023 23:00 - 11.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","292","1758","n/e","n/e","n/e","12","n/e","n/e","n/e","95"
"BZN|NO4","11.06.2023 00:00 - 11.06.2023 01:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","286","1174","n/e","n/e","n/e","15","n/e","n/e","n/e","154"
"BZN|NO4","11.06.2023 01:00 - 11.06.2023 02:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","285","979","n/e","n/e","n/e","15","n/e","n/e","n/e","199"
"BZN|NO4","11.06.2023 02:00 - 11.06.2023 03:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","289","980","n/e","n/e","n/e","15","n/e","n/e","n/e","257"
"BZN|NO4","11.06.2023 03:00 - 11.06.2023 04:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","980","n/e","n/e","n/e","16","n/e","n/e","n/e","295"
"BZN|NO4","11.06.2023 04:00 - 11.06.2023 05:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","286","996","n/e","n/e","n/e","26","n/e","n/e","n/e","304"
"BZN|NO4","11.06.2023 05:00 - 11.06.2023 06:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","275","1112","n/e","n/e","n/e","40","n/e","n/e","n/e","340"
"BZN|NO4","11.06.2023 06:00 - 11.06.2023 07:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","277","1525","n/e","n/e","n/e","25","n/e","n/e","n/e","394"
"BZN|NO4","11.06.2023 07:00 - 11.06.2023 08:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","272","2209","n/e","n/e","n/e","25","n/e","n/e","n/e","392"
"BZN|NO4","11.06.2023 08:00 - 11.06.2023 09:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","268","2198","n/e","n/e","n/e","16","n/e","n/e","n/e","445"
"BZN|NO4","11.06.2023 09:00 - 11.06.2023 10:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","275","1315","n/e","n/e","n/e","17","n/e","n/e","n/e","529"
"BZN|NO4","11.06.2023 10:00 - 11.06.2023 11:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","259","862","n/e","n/e","n/e","24","n/e","n/e","n/e","578"
"BZN|NO4","11.06.2023 11:00 - 11.06.2023 12:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","262","719","n/e","n/e","n/e","15","n/e","n/e","n/e","655"
"BZN|NO4","11.06.2023 12:00 - 11.06.2023 13:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","247","654","n/e","n/e","n/e","13","n/e","n/e","n/e","678"
"BZN|NO4","11.06.2023 13:00 - 11.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","243","620","n/e","n/e","n/e","14","n/e","n/e","n/e","754"
"BZN|NO4","11.06.2023 14:00 - 11.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","247","650","n/e","n/e","n/e","11","n/e","n/e","n/e","730"
"BZN|NO4","11.06.2023 15:00 - 11.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","264","728","n/e","n/e","n/e","11","n/e","n/e","n/e","757"
"BZN|NO4","11.06.2023 16:00 - 11.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","315","830","n/e","n/e","n/e","17","n/e","n/e","n/e","835"
"BZN|NO4","11.06.2023 17:00 - 11.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","345","1365","n/e","n/e","n/e","10","n/e","n/e","n/e","812"
"BZN|NO4","11.06.2023 18:00 - 11.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","343","1555","n/e","n/e","n/e","11","n/e","n/e","n/e","599"
"BZN|NO4","11.06.2023 19:00 - 11.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","347","1902","n/e","n/e","n/e","13","n/e","n/e","n/e","620"
"BZN|NO4","11.06.2023 20:00 - 11.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","358","1925","n/e","n/e","n/e","19","n/e","n/e","n/e","636"
"BZN|NO4","11.06.2023 21:00 - 11.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","356","1798","n/e","n/e","n/e","15","n/e","n/e","n/e","491"
"BZN|NO4","11.06.2023 22:00 - 11.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","357","1662","n/e","n/e","n/e","14","n/e","n/e","n/e","561"
"BZN|NO4","11.06.2023 23:00 - 12.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","358","1628","n/e","n/e","n/e","14","n/e","n/e","n/e","562"
"BZN|NO4","12.06.2023 00:00 - 12.06.2023 01:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","346","1634","n/e","n/e","n/e","24","n/e","n/e","n/e","541"
"BZN|NO4","12.06.2023 01:00 - 12.06.2023 02:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","350","1570","n/e","n/e","n/e","15","n/e","n/e","n/e","541"
"BZN|NO4","12.06.2023 02:00 - 12.06.2023 03:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","351","1563","n/e","n/e","n/e","20","n/e","n/e","n/e","513"
"BZN|NO4","12.06.2023 03:00 - 12.06.2023 04:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","353","1615","n/e","n/e","n/e","19","n/e","n/e","n/e","499"
"BZN|NO4","12.06.2023 04:00 - 12.06.2023 05:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","353","1320","n/e","n/e","n/e","18","n/e","n/e","n/e","562"
"BZN|NO4","12.06.2023 05:00 - 12.06.2023 06:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","342","1440","n/e","n/e","n/e","31","n/e","n/e","n/e","554"
"BZN|NO4","12.06.2023 06:00 - 12.06.2023 07:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","341","1791","n/e","n/e","n/e","28","n/e","n/e","n/e","577"
"BZN|NO4","12.06.2023 07:00 - 12.06.2023 08:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","337","1974","n/e","n/e","n/e","20","n/e","n/e","n/e","602"
"BZN|NO4","12.06.2023 08:00 - 12.06.2023 09:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","344","1996","n/e","n/e","n/e","16","n/e","n/e","n/e","719"
"BZN|NO4","12.06.2023 09:00 - 12.06.2023 10:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","351","1880","n/e","n/e","n/e","17","n/e","n/e","n/e","741"
"BZN|NO4","12.06.2023 10:00 - 12.06.2023 11:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","355","1902","n/e","n/e","n/e","22","n/e","n/e","n/e","787"
"BZN|NO4","12.06.2023 11:00 - 12.06.2023 12:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","355","1794","n/e","n/e","n/e","32","n/e","n/e","n/e","804"
"BZN|NO4","12.06.2023 12:00 - 12.06.2023 13:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","356","1646","n/e","n/e","n/e","18","n/e","n/e","n/e","738"
"BZN|NO4","12.06.2023 13:00 - 12.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","342","1550","n/e","n/e","n/e","21","n/e","n/e","n/e","615"
"BZN|NO4","12.06.2023 14:00 - 12.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","343","1536","n/e","n/e","n/e","25","n/e","n/e","n/e","650"
"BZN|NO4","12.06.2023 15:00 - 12.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","321","1615","n/e","n/e","n/e","32","n/e","n/e","n/e","743"
"BZN|NO4","12.06.2023 16:00 - 12.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","323","2069","n/e","n/e","n/e","38","n/e","n/e","n/e","792"
"BZN|NO4","12.06.2023 17:00 - 12.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","321","2044","n/e","n/e","n/e","38","n/e","n/e","n/e","770"
"BZN|NO4","12.06.2023 18:00 - 12.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","325","2106","n/e","n/e","n/e","35","n/e","n/e","n/e","712"
"BZN|NO4","12.06.2023 19:00 - 12.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","326","2134","n/e","n/e","n/e","36","n/e","n/e","n/e","605"
"BZN|NO4","12.06.2023 20:00 - 12.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","325","2147","n/e","n/e","n/e","35","n/e","n/e","n/e","500"
"BZN|NO4","12.06.2023 21:00 - 12.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","323","2152","n/e","n/e","n/e","38","n/e","n/e","n/e","506"
"BZN|NO4","12.06.2023 22:00 - 12.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","323","1768","n/e","n/e","n/e","39","n/e","n/e","n/e","508"
"BZN|NO4","12.06.2023 23:00 - 13.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","322","1169","n/e","n/e","n/e","36","n/e","n/e","n/e","581"
"BZN|NO4","13.06.2023 00:00 - 13.06.2023 01:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","861","n/e","n/e","n/e","58","n/e","n/e","n/e","530"
"BZN|NO4","13.06.2023 01:00 - 13.06.2023 02:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","803","n/e","n/e","n/e","60","n/e","n/e","n/e","491"
"BZN|NO4","13.06.2023 02:00 - 13.06.2023 03:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","854","n/e","n/e","n/e","57","n/e","n/e","n/e","565"
