"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RS","18.11.2017 10:00 - 18.11.2017 11:00 (CET/CEST)","4","2819","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1337","110","n/e","n/e","119","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 11:00 - 18.11.2017 12:00 (CET/CEST)","4","2851","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1363","107","n/e","n/e","120","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 12:00 - 18.11.2017 13:00 (CET/CEST)","4","2851","n/e","2","n/e","n/e","n/e","n/e","n/e","14","","1366","107","n/e","n/e","120","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 13:00 - 18.11.2017 14:00 (CET/CEST)","4","2826","n/e","2","n/e","n/e","n/e","n/e","n/e","201","","1314","0","n/e","n/e","120","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 14:00 - 18.11.2017 15:00 (CET/CEST)","4","2846","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1258","0","n/e","n/e","120","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 15:00 - 18.11.2017 16:00 (CET/CEST)","4","2855","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1285","0","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 16:00 - 18.11.2017 17:00 (CET/CEST)","4","2842","n/e","2","n/e","n/e","n/e","n/e","n/e","234","","1343","132","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 17:00 - 18.11.2017 18:00 (CET/CEST)","4","2838","n/e","2","n/e","n/e","n/e","n/e","n/e","291","","1379","132","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 18:00 - 18.11.2017 19:00 (CET/CEST)","4","2796","n/e","2","n/e","n/e","n/e","n/e","n/e","300","","1350","132","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 19:00 - 18.11.2017 20:00 (CET/CEST)","4","2804","n/e","2","n/e","n/e","n/e","n/e","n/e","300","","1341","132","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 20:00 - 18.11.2017 21:00 (CET/CEST)","4","2814","n/e","2","n/e","n/e","n/e","n/e","n/e","235","","1281","155","n/e","n/e","110","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 21:00 - 18.11.2017 22:00 (CET/CEST)","4","2813","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1283","46","n/e","n/e","76","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 22:00 - 18.11.2017 23:00 (CET/CEST)","4","2829","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1160","0","n/e","n/e","69","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","18.11.2017 23:00 - 19.11.2017 00:00 (CET/CEST)","4","2852","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1055","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 00:00 - 19.11.2017 01:00 (CET/CEST)","4","2805","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","730","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 01:00 - 19.11.2017 02:00 (CET/CEST)","4","2881","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","499","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 02:00 - 19.11.2017 03:00 (CET/CEST)","4","2868","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","448","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 03:00 - 19.11.2017 04:00 (CET/CEST)","4","2820","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","446","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 04:00 - 19.11.2017 05:00 (CET/CEST)","4","2856","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","427","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 05:00 - 19.11.2017 06:00 (CET/CEST)","4","2892","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","417","0","n/e","n/e","104","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 06:00 - 19.11.2017 07:00 (CET/CEST)","4","2850","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","798","0","n/e","n/e","118","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 07:00 - 19.11.2017 08:00 (CET/CEST)","4","2815","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","988","0","n/e","n/e","117","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 08:00 - 19.11.2017 09:00 (CET/CEST)","4","2803","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1117","0","n/e","n/e","110","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 09:00 - 19.11.2017 10:00 (CET/CEST)","4","2781","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1150","0","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 10:00 - 19.11.2017 11:00 (CET/CEST)","4","2776","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1206","0","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 11:00 - 19.11.2017 12:00 (CET/CEST)","4","2788","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1266","0","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 12:00 - 19.11.2017 13:00 (CET/CEST)","4","2590","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1462","30","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 13:00 - 19.11.2017 14:00 (CET/CEST)","4","2534","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1415","99","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 14:00 - 19.11.2017 15:00 (CET/CEST)","4","2577","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1299","0","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 15:00 - 19.11.2017 16:00 (CET/CEST)","4","2791","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1145","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 16:00 - 19.11.2017 17:00 (CET/CEST)","4","2777","n/e","2","n/e","n/e","n/e","n/e","n/e","27","","1522","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 17:00 - 19.11.2017 18:00 (CET/CEST)","4","2662","n/e","2","n/e","n/e","n/e","n/e","n/e","286","","1602","0","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 18:00 - 19.11.2017 19:00 (CET/CEST)","4","2562","n/e","2","n/e","n/e","n/e","n/e","n/e","335","","1676","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 19:00 - 19.11.2017 20:00 (CET/CEST)","4","2548","n/e","2","n/e","n/e","n/e","n/e","n/e","504","","1520","0","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 20:00 - 19.11.2017 21:00 (CET/CEST)","4","2597","n/e","2","n/e","n/e","n/e","n/e","n/e","530","","1399","0","n/e","n/e","64","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 21:00 - 19.11.2017 22:00 (CET/CEST)","4","2606","n/e","2","n/e","n/e","n/e","n/e","n/e","396","","1244","15","n/e","n/e","66","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 22:00 - 19.11.2017 23:00 (CET/CEST)","4","2566","n/e","2","n/e","n/e","n/e","n/e","n/e","276","","1246","21","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","19.11.2017 23:00 - 20.11.2017 00:00 (CET/CEST)","4","2551","n/e","2","n/e","n/e","n/e","n/e","n/e","200","","1078","3","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 00:00 - 20.11.2017 01:00 (CET/CEST)","4","2617","n/e","2","n/e","n/e","n/e","n/e","n/e","200","","813","0","n/e","n/e","72","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 01:00 - 20.11.2017 02:00 (CET/CEST)","4","2791","n/e","2","n/e","n/e","n/e","n/e","n/e","23","","470","0","n/e","n/e","71","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 02:00 - 20.11.2017 03:00 (CET/CEST)","4","2798","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","432","0","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 03:00 - 20.11.2017 04:00 (CET/CEST)","4","2836","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","440","0","n/e","n/e","69","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 04:00 - 20.11.2017 05:00 (CET/CEST)","4","2898","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","368","0","n/e","n/e","69","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 05:00 - 20.11.2017 06:00 (CET/CEST)","4","2909","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","433","0","n/e","n/e","69","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 06:00 - 20.11.2017 07:00 (CET/CEST)","4","2864","n/e","2","n/e","n/e","n/e","n/e","n/e","14","","1099","0","n/e","n/e","66","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 07:00 - 20.11.2017 08:00 (CET/CEST)","4","2808","n/e","2","n/e","n/e","n/e","n/e","n/e","286","","1229","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 08:00 - 20.11.2017 09:00 (CET/CEST)","4","2784","n/e","2","n/e","n/e","n/e","n/e","n/e","294","","1337","103","n/e","n/e","67","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 09:00 - 20.11.2017 10:00 (CET/CEST)","4","2816","n/e","2","n/e","n/e","n/e","n/e","n/e","293","","1340","107","n/e","n/e","67","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 10:00 - 20.11.2017 11:00 (CET/CEST)","4","2845","n/e","2","n/e","n/e","n/e","n/e","n/e","294","","1325","110","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 11:00 - 20.11.2017 12:00 (CET/CEST)","4","2870","n/e","2","n/e","n/e","n/e","n/e","n/e","295","","1346","61","n/e","n/e","67","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 12:00 - 20.11.2017 13:00 (CET/CEST)","4","2853","n/e","2","n/e","n/e","n/e","n/e","n/e","296","","1339","58","n/e","n/e","64","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 13:00 - 20.11.2017 14:00 (CET/CEST)","4","2870","n/e","2","n/e","n/e","n/e","n/e","n/e","296","","1301","55","n/e","n/e","64","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 14:00 - 20.11.2017 15:00 (CET/CEST)","4","2846","n/e","2","n/e","n/e","n/e","n/e","n/e","296","","1234","58","n/e","n/e","65","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 15:00 - 20.11.2017 16:00 (CET/CEST)","4","2828","n/e","2","n/e","n/e","n/e","n/e","n/e","213","","1248","107","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 16:00 - 20.11.2017 17:00 (CET/CEST)","4","2814","n/e","2","n/e","n/e","n/e","n/e","n/e","246","","1387","293","n/e","n/e","88","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 17:00 - 20.11.2017 18:00 (CET/CEST)","4","2819","n/e","2","n/e","n/e","n/e","n/e","n/e","424","","1373","319","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 18:00 - 20.11.2017 19:00 (CET/CEST)","4","2839","n/e","2","n/e","n/e","n/e","n/e","n/e","404","","1359","320","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 19:00 - 20.11.2017 20:00 (CET/CEST)","4","2854","n/e","2","n/e","n/e","n/e","n/e","n/e","243","","1427","321","n/e","n/e","105","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 20:00 - 20.11.2017 21:00 (CET/CEST)","4","2880","n/e","2","n/e","n/e","n/e","n/e","n/e","245","","1367","276","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 21:00 - 20.11.2017 22:00 (CET/CEST)","4","2877","n/e","2","n/e","n/e","n/e","n/e","n/e","250","","1231","240","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 22:00 - 20.11.2017 23:00 (CET/CEST)","4","2871","n/e","2","n/e","n/e","n/e","n/e","n/e","245","","1211","221","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","20.11.2017 23:00 - 21.11.2017 00:00 (CET/CEST)","4","2871","n/e","2","n/e","n/e","n/e","n/e","n/e","247","","1113","49","n/e","n/e","67","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 00:00 - 21.11.2017 01:00 (CET/CEST)","4","2872","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","975","0","n/e","n/e","67","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 01:00 - 21.11.2017 02:00 (CET/CEST)","4","2936","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","549","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 02:00 - 21.11.2017 03:00 (CET/CEST)","4","2950","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","413","0","n/e","n/e","67","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 03:00 - 21.11.2017 04:00 (CET/CEST)","4","2949","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","317","0","n/e","n/e","74","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 04:00 - 21.11.2017 05:00 (CET/CEST)","4","2923","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","330","0","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 05:00 - 21.11.2017 06:00 (CET/CEST)","4","2930","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","344","0","n/e","n/e","97","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 06:00 - 21.11.2017 07:00 (CET/CEST)","4","2890","n/e","2","n/e","n/e","n/e","n/e","n/e","125","","977","0","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 07:00 - 21.11.2017 08:00 (CET/CEST)","4","2877","n/e","2","n/e","n/e","n/e","n/e","n/e","244","","1230","0","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 08:00 - 21.11.2017 09:00 (CET/CEST)","4","2872","n/e","2","n/e","n/e","n/e","n/e","n/e","269","","1237","79","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 09:00 - 21.11.2017 10:00 (CET/CEST)","4","2871","n/e","2","n/e","n/e","n/e","n/e","n/e","242","","1246","101","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 10:00 - 21.11.2017 11:00 (CET/CEST)","4","2871","n/e","2","n/e","n/e","n/e","n/e","n/e","242","","1336","0","n/e","n/e","99","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 11:00 - 21.11.2017 12:00 (CET/CEST)","4","2828","n/e","2","n/e","n/e","n/e","n/e","n/e","283","","1331","0","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 12:00 - 21.11.2017 13:00 (CET/CEST)","4","2866","n/e","2","n/e","n/e","n/e","n/e","n/e","272","","1286","0","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 13:00 - 21.11.2017 14:00 (CET/CEST)","4","2837","n/e","2","n/e","n/e","n/e","n/e","n/e","226","","1274","0","n/e","n/e","102","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 14:00 - 21.11.2017 15:00 (CET/CEST)","4","2838","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1182","0","n/e","n/e","100","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 15:00 - 21.11.2017 16:00 (CET/CEST)","4","2820","n/e","2","n/e","n/e","n/e","n/e","n/e","203","","1197","0","n/e","n/e","103","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 16:00 - 21.11.2017 17:00 (CET/CEST)","4","2829","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1423","38","n/e","n/e","102","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 17:00 - 21.11.2017 18:00 (CET/CEST)","4","2842","n/e","2","n/e","n/e","n/e","n/e","n/e","240","","1429","108","n/e","n/e","99","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 18:00 - 21.11.2017 19:00 (CET/CEST)","4","2861","n/e","2","n/e","n/e","n/e","n/e","n/e","204","","1407","108","n/e","n/e","103","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 19:00 - 21.11.2017 20:00 (CET/CEST)","4","2852","n/e","2","n/e","n/e","n/e","n/e","n/e","201","","1388","54","n/e","n/e","107","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 20:00 - 21.11.2017 21:00 (CET/CEST)","4","2853","n/e","2","n/e","n/e","n/e","n/e","n/e","200","","1344","54","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 21:00 - 21.11.2017 22:00 (CET/CEST)","4","2833","n/e","2","n/e","n/e","n/e","n/e","n/e","201","","1268","19","n/e","n/e","108","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 22:00 - 21.11.2017 23:00 (CET/CEST)","4","2832","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1252","0","n/e","n/e","110","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","21.11.2017 23:00 - 22.11.2017 00:00 (CET/CEST)","4","2841","n/e","2","n/e","n/e","n/e","n/e","n/e","201","","1120","0","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 00:00 - 22.11.2017 01:00 (CET/CEST)","4","2816","n/e","2","n/e","n/e","n/e","n/e","n/e","4","","941","0","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 01:00 - 22.11.2017 02:00 (CET/CEST)","4","2835","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","600","0","n/e","n/e","69","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 02:00 - 22.11.2017 03:00 (CET/CEST)","4","2843","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","468","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 03:00 - 22.11.2017 04:00 (CET/CEST)","4","2817","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","481","0","n/e","n/e","76","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 04:00 - 22.11.2017 05:00 (CET/CEST)","4","2814","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","509","0","n/e","n/e","73","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 05:00 - 22.11.2017 06:00 (CET/CEST)","4","2827","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","585","0","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 06:00 - 22.11.2017 07:00 (CET/CEST)","4","2817","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","989","172","n/e","n/e","107","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 07:00 - 22.11.2017 08:00 (CET/CEST)","4","2826","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1245","215","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 08:00 - 22.11.2017 09:00 (CET/CEST)","4","2804","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1324","216","n/e","n/e","119","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 09:00 - 22.11.2017 10:00 (CET/CEST)","4","2813","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1240","215","n/e","n/e","120","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 10:00 - 22.11.2017 11:00 (CET/CEST)","4","2820","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1169","192","n/e","n/e","118","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 11:00 - 22.11.2017 12:00 (CET/CEST)","4","2856","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1168","157","n/e","n/e","117","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 12:00 - 22.11.2017 13:00 (CET/CEST)","4","2837","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1174","77","n/e","n/e","119","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 13:00 - 22.11.2017 14:00 (CET/CEST)","4","2846","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1152","52","n/e","n/e","120","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 14:00 - 22.11.2017 15:00 (CET/CEST)","4","2837","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1095","54","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 15:00 - 22.11.2017 16:00 (CET/CEST)","4","2826","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1170","54","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 16:00 - 22.11.2017 17:00 (CET/CEST)","4","2832","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1507","129","n/e","n/e","119","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 17:00 - 22.11.2017 18:00 (CET/CEST)","4","2849","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1623","240","n/e","n/e","119","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 18:00 - 22.11.2017 19:00 (CET/CEST)","4","2842","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1584","237","n/e","n/e","122","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 19:00 - 22.11.2017 20:00 (CET/CEST)","4","2843","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1542","239","n/e","n/e","118","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 20:00 - 22.11.2017 21:00 (CET/CEST)","4","2838","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1504","239","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 21:00 - 22.11.2017 22:00 (CET/CEST)","4","2849","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1413","179","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 22:00 - 22.11.2017 23:00 (CET/CEST)","4","2848","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1415","107","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","22.11.2017 23:00 - 23.11.2017 00:00 (CET/CEST)","4","2849","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1153","90","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 00:00 - 23.11.2017 01:00 (CET/CEST)","4","2702","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","984","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 01:00 - 23.11.2017 02:00 (CET/CEST)","4","2639","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","633","0","n/e","n/e","67","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 02:00 - 23.11.2017 03:00 (CET/CEST)","4","2639","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","466","0","n/e","n/e","66","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 03:00 - 23.11.2017 04:00 (CET/CEST)","4","2691","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","458","0","n/e","n/e","65","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 04:00 - 23.11.2017 05:00 (CET/CEST)","4","2733","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","432","0","n/e","n/e","74","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 05:00 - 23.11.2017 06:00 (CET/CEST)","4","2717","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","542","0","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 06:00 - 23.11.2017 07:00 (CET/CEST)","4","2696","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1241","98","n/e","n/e","119","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 07:00 - 23.11.2017 08:00 (CET/CEST)","4","2737","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1365","188","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 08:00 - 23.11.2017 09:00 (CET/CEST)","4","2826","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1324","220","n/e","n/e","118","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 09:00 - 23.11.2017 10:00 (CET/CEST)","4","2837","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1275","165","n/e","n/e","118","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 10:00 - 23.11.2017 11:00 (CET/CEST)","4","2850","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1173","162","n/e","n/e","118","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","23.11.2017 11:00 - 23.11.2017 12:00 (CET/CEST)","4","2850","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1137","162","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
