"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","22.01.2018 20:00 - 22.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3957","n/e","n/e","4","n/e","n/e","n/e","n/e","104"
"BZN|NO4","22.01.2018 21:00 - 22.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3875","n/e","n/e","4","n/e","n/e","n/e","n/e","98"
"BZN|NO4","22.01.2018 22:00 - 22.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3799","n/e","n/e","4","n/e","n/e","n/e","n/e","82"
"BZN|NO4","22.01.2018 23:00 - 23.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3801","n/e","n/e","4","n/e","n/e","n/e","n/e","70"
"BZN|NO4","23.01.2018 00:00 - 23.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3754","n/e","n/e","4","n/e","n/e","n/e","n/e","72"
"BZN|NO4","23.01.2018 01:00 - 23.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3737","n/e","n/e","4","n/e","n/e","n/e","n/e","72"
"BZN|NO4","23.01.2018 02:00 - 23.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3722","n/e","n/e","4","n/e","n/e","n/e","n/e","82"
"BZN|NO4","23.01.2018 03:00 - 23.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3699","n/e","n/e","4","n/e","n/e","n/e","n/e","83"
"BZN|NO4","23.01.2018 04:00 - 23.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3693","n/e","n/e","4","n/e","n/e","n/e","n/e","90"
"BZN|NO4","23.01.2018 05:00 - 23.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3730","n/e","n/e","4","n/e","n/e","n/e","n/e","92"
"BZN|NO4","23.01.2018 06:00 - 23.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3850","n/e","n/e","4","n/e","n/e","n/e","n/e","100"
"BZN|NO4","23.01.2018 07:00 - 23.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3973","n/e","n/e","4","n/e","n/e","n/e","n/e","96"
"BZN|NO4","23.01.2018 08:00 - 23.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3937","n/e","n/e","4","n/e","n/e","n/e","n/e","101"
"BZN|NO4","23.01.2018 09:00 - 23.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3947","n/e","n/e","4","n/e","n/e","n/e","n/e","109"
"BZN|NO4","23.01.2018 10:00 - 23.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3874","n/e","n/e","4","n/e","n/e","n/e","n/e","113"
"BZN|NO4","23.01.2018 11:00 - 23.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4023","n/e","n/e","4","n/e","n/e","n/e","n/e","107"
"BZN|NO4","23.01.2018 12:00 - 23.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4132","n/e","n/e","4","n/e","n/e","n/e","n/e","101"
"BZN|NO4","23.01.2018 13:00 - 23.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4122","n/e","n/e","4","n/e","n/e","n/e","n/e","97"
"BZN|NO4","23.01.2018 14:00 - 23.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4117","n/e","n/e","4","n/e","n/e","n/e","n/e","87"
"BZN|NO4","23.01.2018 15:00 - 23.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4042","n/e","n/e","4","n/e","n/e","n/e","n/e","81"
"BZN|NO4","23.01.2018 16:00 - 23.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","4081","n/e","n/e","4","n/e","n/e","n/e","n/e","81"
"BZN|NO4","23.01.2018 17:00 - 23.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","4003","n/e","n/e","4","n/e","n/e","n/e","n/e","76"
"BZN|NO4","23.01.2018 18:00 - 23.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3961","n/e","n/e","4","n/e","n/e","n/e","n/e","76"
"BZN|NO4","23.01.2018 19:00 - 23.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3939","n/e","n/e","4","n/e","n/e","n/e","n/e","82"
"BZN|NO4","23.01.2018 20:00 - 23.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3838","n/e","n/e","4","n/e","n/e","n/e","n/e","86"
"BZN|NO4","23.01.2018 21:00 - 23.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3444","n/e","n/e","4","n/e","n/e","n/e","n/e","92"
"BZN|NO4","23.01.2018 22:00 - 23.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","2933","n/e","n/e","4","n/e","n/e","n/e","n/e","94"
"BZN|NO4","23.01.2018 23:00 - 24.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","2532","n/e","n/e","4","n/e","n/e","n/e","n/e","104"
"BZN|NO4","24.01.2018 00:00 - 24.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2126","n/e","n/e","4","n/e","n/e","n/e","n/e","116"
"BZN|NO4","24.01.2018 01:00 - 24.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2048","n/e","n/e","4","n/e","n/e","n/e","n/e","117"
"BZN|NO4","24.01.2018 02:00 - 24.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","2041","n/e","n/e","4","n/e","n/e","n/e","n/e","127"
"BZN|NO4","24.01.2018 03:00 - 24.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2020","n/e","n/e","4","n/e","n/e","n/e","n/e","136"
"BZN|NO4","24.01.2018 04:00 - 24.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2029","n/e","n/e","4","n/e","n/e","n/e","n/e","138"
"BZN|NO4","24.01.2018 05:00 - 24.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","2207","n/e","n/e","4","n/e","n/e","n/e","n/e","137"
"BZN|NO4","24.01.2018 06:00 - 24.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3129","n/e","n/e","4","n/e","n/e","n/e","n/e","141"
"BZN|NO4","24.01.2018 07:00 - 24.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3834","n/e","n/e","4","n/e","n/e","n/e","n/e","145"
"BZN|NO4","24.01.2018 08:00 - 24.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3738","n/e","n/e","4","n/e","n/e","n/e","n/e","144"
"BZN|NO4","24.01.2018 09:00 - 24.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3779","n/e","n/e","4","n/e","n/e","n/e","n/e","154"
"BZN|NO4","24.01.2018 10:00 - 24.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3765","n/e","n/e","4","n/e","n/e","n/e","n/e","157"
"BZN|NO4","24.01.2018 11:00 - 24.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3637","n/e","n/e","4","n/e","n/e","n/e","n/e","161"
"BZN|NO4","24.01.2018 12:00 - 24.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3587","n/e","n/e","4","n/e","n/e","n/e","n/e","159"
"BZN|NO4","24.01.2018 13:00 - 24.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3511","n/e","n/e","4","n/e","n/e","n/e","n/e","162"
"BZN|NO4","24.01.2018 14:00 - 24.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3445","n/e","n/e","4","n/e","n/e","n/e","n/e","162"
"BZN|NO4","24.01.2018 15:00 - 24.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3405","n/e","n/e","4","n/e","n/e","n/e","n/e","171"
"BZN|NO4","24.01.2018 16:00 - 24.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3427","n/e","n/e","4","n/e","n/e","n/e","n/e","168"
"BZN|NO4","24.01.2018 17:00 - 24.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3539","n/e","n/e","4","n/e","n/e","n/e","n/e","156"
"BZN|NO4","24.01.2018 18:00 - 24.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3280","n/e","n/e","4","n/e","n/e","n/e","n/e","182"
"BZN|NO4","24.01.2018 19:00 - 24.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3070","n/e","n/e","4","n/e","n/e","n/e","n/e","193"
"BZN|NO4","24.01.2018 20:00 - 24.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2775","n/e","n/e","4","n/e","n/e","n/e","n/e","198"
"BZN|NO4","24.01.2018 21:00 - 24.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2602","n/e","n/e","4","n/e","n/e","n/e","n/e","198"
"BZN|NO4","24.01.2018 22:00 - 24.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","185","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","2451","n/e","n/e","4","n/e","n/e","n/e","n/e","188"
"BZN|NO4","24.01.2018 23:00 - 25.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2273","n/e","n/e","4","n/e","n/e","n/e","n/e","195"
"BZN|NO4","25.01.2018 00:00 - 25.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2038","n/e","n/e","4","n/e","n/e","n/e","n/e","179"
"BZN|NO4","25.01.2018 01:00 - 25.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","1995","n/e","n/e","4","n/e","n/e","n/e","n/e","175"
"BZN|NO4","25.01.2018 02:00 - 25.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","186","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2002","n/e","n/e","4","n/e","n/e","n/e","n/e","162"
"BZN|NO4","25.01.2018 03:00 - 25.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","188","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","1984","n/e","n/e","4","n/e","n/e","n/e","n/e","154"
"BZN|NO4","25.01.2018 04:00 - 25.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1980","n/e","n/e","4","n/e","n/e","n/e","n/e","140"
"BZN|NO4","25.01.2018 05:00 - 25.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","2143","n/e","n/e","4","n/e","n/e","n/e","n/e","147"
"BZN|NO4","25.01.2018 06:00 - 25.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2520","n/e","n/e","4","n/e","n/e","n/e","n/e","143"
"BZN|NO4","25.01.2018 07:00 - 25.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3625","n/e","n/e","4","n/e","n/e","n/e","n/e","148"
"BZN|NO4","25.01.2018 08:00 - 25.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3779","n/e","n/e","4","n/e","n/e","n/e","n/e","145"
"BZN|NO4","25.01.2018 09:00 - 25.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3760","n/e","n/e","4","n/e","n/e","n/e","n/e","130"
"BZN|NO4","25.01.2018 10:00 - 25.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3734","n/e","n/e","4","n/e","n/e","n/e","n/e","152"
"BZN|NO4","25.01.2018 11:00 - 25.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3711","n/e","n/e","4","n/e","n/e","n/e","n/e","140"
"BZN|NO4","25.01.2018 12:00 - 25.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3674","n/e","n/e","4","n/e","n/e","n/e","n/e","129"
"BZN|NO4","25.01.2018 13:00 - 25.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3721","n/e","n/e","4","n/e","n/e","n/e","n/e","114"
"BZN|NO4","25.01.2018 14:00 - 25.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3739","n/e","n/e","4","n/e","n/e","n/e","n/e","88"
"BZN|NO4","25.01.2018 15:00 - 25.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","171","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3813","n/e","n/e","4","n/e","n/e","n/e","n/e","75"
"BZN|NO4","25.01.2018 16:00 - 25.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3836","n/e","n/e","4","n/e","n/e","n/e","n/e","68"
"BZN|NO4","25.01.2018 17:00 - 25.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3842","n/e","n/e","4","n/e","n/e","n/e","n/e","24"
"BZN|NO4","25.01.2018 18:00 - 25.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3808","n/e","n/e","4","n/e","n/e","n/e","n/e","19"
"BZN|NO4","25.01.2018 19:00 - 25.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3764","n/e","n/e","4","n/e","n/e","n/e","n/e","28"
"BZN|NO4","25.01.2018 20:00 - 25.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3763","n/e","n/e","4","n/e","n/e","n/e","n/e","27"
"BZN|NO4","25.01.2018 21:00 - 25.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","3731","n/e","n/e","4","n/e","n/e","n/e","n/e","33"
"BZN|NO4","25.01.2018 22:00 - 25.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","172","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3488","n/e","n/e","4","n/e","n/e","n/e","n/e","37"
"BZN|NO4","25.01.2018 23:00 - 26.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3103","n/e","n/e","4","n/e","n/e","n/e","n/e","25"
"BZN|NO4","26.01.2018 00:00 - 26.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3105","n/e","n/e","4","n/e","n/e","n/e","n/e","29"
"BZN|NO4","26.01.2018 01:00 - 26.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2993","n/e","n/e","4","n/e","n/e","n/e","n/e","38"
"BZN|NO4","26.01.2018 02:00 - 26.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","2977","n/e","n/e","4","n/e","n/e","n/e","n/e","60"
"BZN|NO4","26.01.2018 03:00 - 26.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3044","n/e","n/e","4","n/e","n/e","n/e","n/e","68"
"BZN|NO4","26.01.2018 04:00 - 26.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3193","n/e","n/e","4","n/e","n/e","n/e","n/e","91"
"BZN|NO4","26.01.2018 05:00 - 26.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3456","n/e","n/e","4","n/e","n/e","n/e","n/e","110"
"BZN|NO4","26.01.2018 06:00 - 26.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3542","n/e","n/e","4","n/e","n/e","n/e","n/e","143"
"BZN|NO4","26.01.2018 07:00 - 26.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3674","n/e","n/e","4","n/e","n/e","n/e","n/e","145"
"BZN|NO4","26.01.2018 08:00 - 26.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","159","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3737","n/e","n/e","4","n/e","n/e","n/e","n/e","170"
"BZN|NO4","26.01.2018 09:00 - 26.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","135","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3783","n/e","n/e","4","n/e","n/e","n/e","n/e","149"
"BZN|NO4","26.01.2018 10:00 - 26.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","175","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3739","n/e","n/e","4","n/e","n/e","n/e","n/e","161"
"BZN|NO4","26.01.2018 11:00 - 26.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","179","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3724","n/e","n/e","4","n/e","n/e","n/e","n/e","157"
"BZN|NO4","26.01.2018 12:00 - 26.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","177","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3674","n/e","n/e","4","n/e","n/e","n/e","n/e","141"
"BZN|NO4","26.01.2018 13:00 - 26.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3685","n/e","n/e","4","n/e","n/e","n/e","n/e","163"
"BZN|NO4","26.01.2018 14:00 - 26.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3701","n/e","n/e","4","n/e","n/e","n/e","n/e","138"
"BZN|NO4","26.01.2018 15:00 - 26.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3708","n/e","n/e","4","n/e","n/e","n/e","n/e","140"
"BZN|NO4","26.01.2018 16:00 - 26.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","176","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3688","n/e","n/e","4","n/e","n/e","n/e","n/e","139"
"BZN|NO4","26.01.2018 17:00 - 26.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3655","n/e","n/e","4","n/e","n/e","n/e","n/e","138"
"BZN|NO4","26.01.2018 18:00 - 26.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3626","n/e","n/e","4","n/e","n/e","n/e","n/e","131"
"BZN|NO4","26.01.2018 19:00 - 26.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3615","n/e","n/e","4","n/e","n/e","n/e","n/e","113"
"BZN|NO4","26.01.2018 20:00 - 26.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3570","n/e","n/e","4","n/e","n/e","n/e","n/e","90"
"BZN|NO4","26.01.2018 21:00 - 26.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3615","n/e","n/e","4","n/e","n/e","n/e","n/e","89"
"BZN|NO4","26.01.2018 22:00 - 26.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3574","n/e","n/e","4","n/e","n/e","n/e","n/e","100"
"BZN|NO4","26.01.2018 23:00 - 27.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3499","n/e","n/e","4","n/e","n/e","n/e","n/e","87"
"BZN|NO4","27.01.2018 00:00 - 27.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3488","n/e","n/e","4","n/e","n/e","n/e","n/e","106"
"BZN|NO4","27.01.2018 01:00 - 27.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3466","n/e","n/e","4","n/e","n/e","n/e","n/e","92"
"BZN|NO4","27.01.2018 02:00 - 27.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3393","n/e","n/e","4","n/e","n/e","n/e","n/e","84"
"BZN|NO4","27.01.2018 03:00 - 27.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3387","n/e","n/e","4","n/e","n/e","n/e","n/e","76"
"BZN|NO4","27.01.2018 04:00 - 27.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3446","n/e","n/e","4","n/e","n/e","n/e","n/e","84"
"BZN|NO4","27.01.2018 05:00 - 27.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3444","n/e","n/e","4","n/e","n/e","n/e","n/e","100"
"BZN|NO4","27.01.2018 06:00 - 27.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","180","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3467","n/e","n/e","4","n/e","n/e","n/e","n/e","95"
"BZN|NO4","27.01.2018 07:00 - 27.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3547","n/e","n/e","4","n/e","n/e","n/e","n/e","104"
"BZN|NO4","27.01.2018 08:00 - 27.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","178","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3559","n/e","n/e","4","n/e","n/e","n/e","n/e","98"
"BZN|NO4","27.01.2018 09:00 - 27.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3620","n/e","n/e","4","n/e","n/e","n/e","n/e","100"
"BZN|NO4","27.01.2018 10:00 - 27.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","183","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3695","n/e","n/e","4","n/e","n/e","n/e","n/e","116"
"BZN|NO4","27.01.2018 11:00 - 27.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","182","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3657","n/e","n/e","4","n/e","n/e","n/e","n/e","89"
"BZN|NO4","27.01.2018 12:00 - 27.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","181","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3629","n/e","n/e","4","n/e","n/e","n/e","n/e","93"
"BZN|NO4","27.01.2018 13:00 - 27.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","184","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","3638","n/e","n/e","4","n/e","n/e","n/e","n/e","106"
