"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","03.06.2023 13:30 - 03.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","1359","151","322","n/e","78","n/e","0","0","33","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","277"
"BZN|IE(SEM)","03.06.2023 14:00 - 03.06.2023 14:30 (CET/CEST)","n/e","n/e","n/e","1298","151","278","n/e","77","n/e","0","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","300"
"BZN|IE(SEM)","03.06.2023 14:30 - 03.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","1290","150","233","n/e","80","n/e","0","0","43","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","296"
"BZN|IE(SEM)","03.06.2023 15:00 - 03.06.2023 15:30 (CET/CEST)","n/e","n/e","n/e","1265","153","234","n/e","82","n/e","0","0","33","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","306"
"BZN|IE(SEM)","03.06.2023 15:30 - 03.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","1221","151","274","n/e","79","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","323"
"BZN|IE(SEM)","03.06.2023 16:00 - 03.06.2023 16:30 (CET/CEST)","n/e","n/e","n/e","1205","152","222","n/e","80","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","340"
"BZN|IE(SEM)","03.06.2023 16:30 - 03.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","1199","153","189","n/e","80","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","364"
"BZN|IE(SEM)","03.06.2023 17:00 - 03.06.2023 17:30 (CET/CEST)","n/e","n/e","n/e","1219","153","201","n/e","82","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","359"
"BZN|IE(SEM)","03.06.2023 17:30 - 03.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","1233","151","243","n/e","83","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","374"
"BZN|IE(SEM)","03.06.2023 18:00 - 03.06.2023 18:30 (CET/CEST)","n/e","n/e","n/e","1248","155","294","n/e","77","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","404"
"BZN|IE(SEM)","03.06.2023 18:30 - 03.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","1317","153","401","n/e","82","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","414"
"BZN|IE(SEM)","03.06.2023 19:00 - 03.06.2023 19:30 (CET/CEST)","n/e","n/e","n/e","1348","157","414","n/e","78","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","404"
"BZN|IE(SEM)","03.06.2023 19:30 - 03.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","1322","153","411","n/e","77","n/e","0","0","32","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","362"
"BZN|IE(SEM)","03.06.2023 20:00 - 03.06.2023 20:30 (CET/CEST)","n/e","n/e","n/e","1382","152","420","n/e","79","n/e","44","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","371"
"BZN|IE(SEM)","03.06.2023 20:30 - 03.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","1482","148","422","n/e","80","n/e","72","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","351"
"BZN|IE(SEM)","03.06.2023 21:00 - 03.06.2023 21:30 (CET/CEST)","n/e","n/e","n/e","1473","152","426","n/e","81","n/e","6","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","335"
"BZN|IE(SEM)","03.06.2023 21:30 - 03.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","1461","153","413","n/e","80","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","336"
"BZN|IE(SEM)","03.06.2023 22:00 - 03.06.2023 22:30 (CET/CEST)","n/e","n/e","n/e","1461","154","415","n/e","80","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","333"
"BZN|IE(SEM)","03.06.2023 22:30 - 03.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","1461","150","407","n/e","79","n/e","0","0","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","358"
"BZN|IE(SEM)","03.06.2023 23:00 - 03.06.2023 23:30 (CET/CEST)","n/e","n/e","n/e","1462","148","418","n/e","82","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","355"
"BZN|IE(SEM)","03.06.2023 23:30 - 04.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","1475","201","406","n/e","79","n/e","44","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","342"
"BZN|IE(SEM)","04.06.2023 00:00 - 04.06.2023 00:30 (CET/CEST)","n/e","n/e","n/e","1320","196","406","n/e","78","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","330"
"BZN|IE(SEM)","04.06.2023 00:30 - 04.06.2023 01:00 (CET/CEST)","n/e","n/e","n/e","1300","190","405","n/e","78","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","312"
"BZN|IE(SEM)","04.06.2023 01:00 - 04.06.2023 01:30 (CET/CEST)","n/e","n/e","n/e","1252","160","398","n/e","76","n/e","0","73","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","310"
"BZN|IE(SEM)","04.06.2023 01:30 - 04.06.2023 02:00 (CET/CEST)","n/e","n/e","n/e","1205","148","404","n/e","78","n/e","0","72","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","320"
"BZN|IE(SEM)","04.06.2023 02:00 - 04.06.2023 02:30 (CET/CEST)","n/e","n/e","n/e","1282","152","448","n/e","83","n/e","0","71","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","286"
"BZN|IE(SEM)","04.06.2023 02:30 - 04.06.2023 03:00 (CET/CEST)","n/e","n/e","n/e","1263","149","453","n/e","82","n/e","0","72","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","262"
"BZN|IE(SEM)","04.06.2023 03:00 - 04.06.2023 03:30 (CET/CEST)","n/e","n/e","n/e","1253","154","451","n/e","81","n/e","0","72","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","273"
"BZN|IE(SEM)","04.06.2023 03:30 - 04.06.2023 04:00 (CET/CEST)","n/e","n/e","n/e","1190","152","445","n/e","79","n/e","0","72","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","248"
"BZN|IE(SEM)","04.06.2023 04:00 - 04.06.2023 04:30 (CET/CEST)","n/e","n/e","n/e","1194","148","318","n/e","79","n/e","0","72","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","211"
"BZN|IE(SEM)","04.06.2023 04:30 - 04.06.2023 05:00 (CET/CEST)","n/e","n/e","n/e","1201","154","323","n/e","80","n/e","0","71","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","207"
"BZN|IE(SEM)","04.06.2023 05:00 - 04.06.2023 05:30 (CET/CEST)","n/e","n/e","n/e","1205","157","324","n/e","81","n/e","0","71","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","209"
"BZN|IE(SEM)","04.06.2023 05:30 - 04.06.2023 06:00 (CET/CEST)","n/e","n/e","n/e","1206","152","280","n/e","78","n/e","0","71","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","220"
"BZN|IE(SEM)","04.06.2023 06:00 - 04.06.2023 06:30 (CET/CEST)","n/e","n/e","n/e","1215","149","183","n/e","84","n/e","0","71","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","237"
"BZN|IE(SEM)","04.06.2023 06:30 - 04.06.2023 07:00 (CET/CEST)","n/e","n/e","n/e","1212","151","179","n/e","83","n/e","0","70","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","243"
"BZN|IE(SEM)","04.06.2023 07:00 - 04.06.2023 07:30 (CET/CEST)","n/e","n/e","n/e","1213","150","183","n/e","84","n/e","0","70","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","253"
"BZN|IE(SEM)","04.06.2023 07:30 - 04.06.2023 08:00 (CET/CEST)","n/e","n/e","n/e","1222","152","187","n/e","85","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","293"
"BZN|IE(SEM)","04.06.2023 08:00 - 04.06.2023 08:30 (CET/CEST)","n/e","n/e","n/e","1180","153","166","n/e","81","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","268"
"BZN|IE(SEM)","04.06.2023 08:30 - 04.06.2023 09:00 (CET/CEST)","n/e","n/e","n/e","1179","154","181","n/e","83","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","246"
"BZN|IE(SEM)","04.06.2023 09:00 - 04.06.2023 09:30 (CET/CEST)","n/e","n/e","n/e","1159","156","223","n/e","83","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","222"
"BZN|IE(SEM)","04.06.2023 09:30 - 04.06.2023 10:00 (CET/CEST)","n/e","n/e","n/e","1272","155","221","n/e","82","n/e","6","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","218"
"BZN|IE(SEM)","04.06.2023 10:00 - 04.06.2023 10:30 (CET/CEST)","n/e","n/e","n/e","1364","153","182","n/e","84","n/e","84","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","217"
"BZN|IE(SEM)","04.06.2023 10:30 - 04.06.2023 11:00 (CET/CEST)","n/e","n/e","n/e","1307","153","182","n/e","84","n/e","220","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","225"
"BZN|IE(SEM)","04.06.2023 11:00 - 04.06.2023 11:30 (CET/CEST)","n/e","n/e","n/e","1353","155","165","n/e","79","n/e","217","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","244"
"BZN|IE(SEM)","04.06.2023 11:30 - 04.06.2023 12:00 (CET/CEST)","n/e","n/e","n/e","1358","149","165","n/e","78","n/e","215","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","276"
"BZN|IE(SEM)","04.06.2023 12:00 - 04.06.2023 12:30 (CET/CEST)","n/e","n/e","n/e","1385","151","179","n/e","83","n/e","141","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","364"
"BZN|IE(SEM)","04.06.2023 12:30 - 04.06.2023 13:00 (CET/CEST)","n/e","n/e","n/e","1414","152","170","n/e","81","n/e","137","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","463"
"BZN|IE(SEM)","04.06.2023 13:00 - 04.06.2023 13:30 (CET/CEST)","n/e","n/e","n/e","1307","154","164","n/e","78","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","546"
"BZN|IE(SEM)","04.06.2023 13:30 - 04.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","1179","156","165","n/e","78","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","614"
"BZN|IE(SEM)","04.06.2023 14:00 - 04.06.2023 14:30 (CET/CEST)","n/e","n/e","n/e","1132","153","172","n/e","81","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","611"
"BZN|IE(SEM)","04.06.2023 14:30 - 04.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","1111","151","165","n/e","78","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","620"
"BZN|IE(SEM)","04.06.2023 15:00 - 04.06.2023 15:30 (CET/CEST)","n/e","n/e","n/e","1045","153","178","n/e","83","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","562"
"BZN|IE(SEM)","04.06.2023 15:30 - 04.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","1026","151","164","n/e","79","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","565"
"BZN|IE(SEM)","04.06.2023 16:00 - 04.06.2023 16:30 (CET/CEST)","n/e","n/e","n/e","965","153","175","n/e","81","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","594"
"BZN|IE(SEM)","04.06.2023 16:30 - 04.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","971","151","176","n/e","83","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","559"
"BZN|IE(SEM)","04.06.2023 17:00 - 04.06.2023 17:30 (CET/CEST)","n/e","n/e","n/e","998","151","183","n/e","84","n/e","0","0","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","546"
"BZN|IE(SEM)","04.06.2023 17:30 - 04.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","1206","152","176","n/e","83","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","519"
"BZN|IE(SEM)","04.06.2023 18:00 - 04.06.2023 18:30 (CET/CEST)","n/e","n/e","n/e","1280","157","166","n/e","80","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","485"
"BZN|IE(SEM)","04.06.2023 18:30 - 04.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","1252","158","165","n/e","77","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","467"
"BZN|IE(SEM)","04.06.2023 19:00 - 04.06.2023 19:30 (CET/CEST)","n/e","n/e","n/e","1311","154","183","n/e","84","n/e","10","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","439"
"BZN|IE(SEM)","04.06.2023 19:30 - 04.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","1352","153","186","n/e","85","n/e","146","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","398"
"BZN|IE(SEM)","04.06.2023 20:00 - 04.06.2023 20:30 (CET/CEST)","n/e","n/e","n/e","1382","154","185","n/e","84","n/e","146","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","398"
"BZN|IE(SEM)","04.06.2023 20:30 - 04.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","1373","153","177","n/e","83","n/e","220","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","394"
"BZN|IE(SEM)","04.06.2023 21:00 - 04.06.2023 21:30 (CET/CEST)","n/e","n/e","n/e","1390","156","188","n/e","85","n/e","219","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","373"
"BZN|IE(SEM)","04.06.2023 21:30 - 04.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","1380","155","216","n/e","78","n/e","216","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","386"
"BZN|IE(SEM)","04.06.2023 22:00 - 04.06.2023 22:30 (CET/CEST)","n/e","n/e","n/e","1418","155","165","n/e","79","n/e","216","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","379"
"BZN|IE(SEM)","04.06.2023 22:30 - 04.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","1454","152","177","n/e","83","n/e","23","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","440"
"BZN|IE(SEM)","04.06.2023 23:00 - 04.06.2023 23:30 (CET/CEST)","n/e","n/e","n/e","1463","154","172","n/e","80","n/e","8","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","459"
"BZN|IE(SEM)","04.06.2023 23:30 - 05.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","1444","154","197","n/e","79","n/e","4","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","449"
"BZN|IE(SEM)","05.06.2023 00:00 - 05.06.2023 00:30 (CET/CEST)","n/e","n/e","n/e","1304","155","165","n/e","75","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","460"
"BZN|IE(SEM)","05.06.2023 00:30 - 05.06.2023 01:00 (CET/CEST)","n/e","n/e","n/e","1377","157","175","n/e","82","n/e","0","75","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","459"
"BZN|IE(SEM)","05.06.2023 01:00 - 05.06.2023 01:30 (CET/CEST)","n/e","n/e","n/e","1459","158","186","n/e","85","n/e","0","148","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","439"
"BZN|IE(SEM)","05.06.2023 01:30 - 05.06.2023 02:00 (CET/CEST)","n/e","n/e","n/e","1392","157","236","n/e","77","n/e","0","151","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","418"
"BZN|IE(SEM)","05.06.2023 02:00 - 05.06.2023 02:30 (CET/CEST)","n/e","n/e","n/e","1410","158","198","n/e","79","n/e","0","225","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","402"
"BZN|IE(SEM)","05.06.2023 02:30 - 05.06.2023 03:00 (CET/CEST)","n/e","n/e","n/e","1356","155","209","n/e","81","n/e","0","223","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","392"
"BZN|IE(SEM)","05.06.2023 03:00 - 05.06.2023 03:30 (CET/CEST)","n/e","n/e","n/e","1337","153","218","n/e","84","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","372"
"BZN|IE(SEM)","05.06.2023 03:30 - 05.06.2023 04:00 (CET/CEST)","n/e","n/e","n/e","1240","154","263","n/e","80","n/e","0","222","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","319"
"BZN|IE(SEM)","05.06.2023 04:00 - 05.06.2023 04:30 (CET/CEST)","n/e","n/e","n/e","1252","154","339","n/e","85","n/e","0","219","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","285"
"BZN|IE(SEM)","05.06.2023 04:30 - 05.06.2023 05:00 (CET/CEST)","n/e","n/e","n/e","1232","156","328","n/e","82","n/e","0","219","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","271"
"BZN|IE(SEM)","05.06.2023 05:00 - 05.06.2023 05:30 (CET/CEST)","n/e","n/e","n/e","1255","153","345","n/e","86","n/e","0","217","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","277"
"BZN|IE(SEM)","05.06.2023 05:30 - 05.06.2023 06:00 (CET/CEST)","n/e","n/e","n/e","1415","171","426","n/e","81","n/e","0","217","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","257"
"BZN|IE(SEM)","05.06.2023 06:00 - 05.06.2023 06:30 (CET/CEST)","n/e","n/e","n/e","1319","193","418","n/e","79","n/e","0","217","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","247"
"BZN|IE(SEM)","05.06.2023 06:30 - 05.06.2023 07:00 (CET/CEST)","n/e","n/e","n/e","1434","191","441","n/e","85","n/e","0","213","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","235"
"BZN|IE(SEM)","05.06.2023 07:00 - 05.06.2023 07:30 (CET/CEST)","n/e","n/e","n/e","1416","191","431","n/e","82","n/e","0","141","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","238"
"BZN|IE(SEM)","05.06.2023 07:30 - 05.06.2023 08:00 (CET/CEST)","n/e","n/e","n/e","1463","204","443","n/e","85","n/e","0","140","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","254"
"BZN|IE(SEM)","05.06.2023 08:00 - 05.06.2023 08:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","0","0","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.06.2023 08:30 - 05.06.2023 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","0","0","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","05.06.2023 09:00 - 05.06.2023 09:30 (CET/CEST)","n/e","n/e","n/e","1454","203","417","n/e","79","n/e","5","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","234"
"BZN|IE(SEM)","05.06.2023 09:30 - 05.06.2023 10:00 (CET/CEST)","n/e","n/e","n/e","1467","201","382","n/e","76","n/e","70","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","205"
"BZN|IE(SEM)","05.06.2023 10:00 - 05.06.2023 10:30 (CET/CEST)","n/e","n/e","n/e","1502","199","371","n/e","79","n/e","45","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","218"
"BZN|IE(SEM)","05.06.2023 10:30 - 05.06.2023 11:00 (CET/CEST)","n/e","n/e","n/e","1485","157","362","n/e","77","n/e","44","0","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","224"
"BZN|IE(SEM)","05.06.2023 11:00 - 05.06.2023 11:30 (CET/CEST)","n/e","n/e","n/e","1482","186","288","n/e","77","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","223"
"BZN|IE(SEM)","05.06.2023 11:30 - 05.06.2023 12:00 (CET/CEST)","n/e","n/e","n/e","1509","150","165","n/e","78","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","240"
"BZN|IE(SEM)","05.06.2023 12:00 - 05.06.2023 12:30 (CET/CEST)","n/e","n/e","n/e","1527","133","171","n/e","80","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","270"
"BZN|IE(SEM)","05.06.2023 12:30 - 05.06.2023 13:00 (CET/CEST)","n/e","n/e","n/e","1506","148","165","n/e","77","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","330"
"BZN|IE(SEM)","05.06.2023 13:00 - 05.06.2023 13:30 (CET/CEST)","n/e","n/e","n/e","1486","149","165","n/e","76","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","399"
"BZN|IE(SEM)","05.06.2023 13:30 - 05.06.2023 14:00 (CET/CEST)","n/e","n/e","n/e","1481","152","168","n/e","81","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","479"
"BZN|IE(SEM)","05.06.2023 14:00 - 05.06.2023 14:30 (CET/CEST)","n/e","n/e","n/e","1458","151","165","n/e","77","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","486"
"BZN|IE(SEM)","05.06.2023 14:30 - 05.06.2023 15:00 (CET/CEST)","n/e","n/e","n/e","1410","148","164","n/e","80","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","479"
"BZN|IE(SEM)","05.06.2023 15:00 - 05.06.2023 15:30 (CET/CEST)","n/e","n/e","n/e","1340","148","179","n/e","83","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","511"
"BZN|IE(SEM)","05.06.2023 15:30 - 05.06.2023 16:00 (CET/CEST)","n/e","n/e","n/e","1373","148","165","n/e","77","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","546"
"BZN|IE(SEM)","05.06.2023 16:00 - 05.06.2023 16:30 (CET/CEST)","n/e","n/e","n/e","1368","150","165","n/e","80","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","520"
"BZN|IE(SEM)","05.06.2023 16:30 - 05.06.2023 17:00 (CET/CEST)","n/e","n/e","n/e","1359","151","163","n/e","79","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","499"
"BZN|IE(SEM)","05.06.2023 17:00 - 05.06.2023 17:30 (CET/CEST)","n/e","n/e","n/e","1416","149","169","n/e","80","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","552"
"BZN|IE(SEM)","05.06.2023 17:30 - 05.06.2023 18:00 (CET/CEST)","n/e","n/e","n/e","1550","150","181","n/e","84","n/e","0","0","22","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","510"
"BZN|IE(SEM)","05.06.2023 18:00 - 05.06.2023 18:30 (CET/CEST)","n/e","n/e","n/e","1517","154","165","n/e","76","n/e","0","0","21","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","579"
"BZN|IE(SEM)","05.06.2023 18:30 - 05.06.2023 19:00 (CET/CEST)","n/e","n/e","n/e","1600","153","172","n/e","81","n/e","0","0","37","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","612"
"BZN|IE(SEM)","05.06.2023 19:00 - 05.06.2023 19:30 (CET/CEST)","n/e","n/e","n/e","1530","151","277","n/e","80","n/e","29","0","39","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","625"
"BZN|IE(SEM)","05.06.2023 19:30 - 05.06.2023 20:00 (CET/CEST)","n/e","n/e","n/e","1520","150","204","n/e","78","n/e","45","0","41","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","607"
"BZN|IE(SEM)","05.06.2023 20:00 - 05.06.2023 20:30 (CET/CEST)","n/e","n/e","n/e","1546","150","171","n/e","76","n/e","73","0","41","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","604"
"BZN|IE(SEM)","05.06.2023 20:30 - 05.06.2023 21:00 (CET/CEST)","n/e","n/e","n/e","1551","149","172","n/e","77","n/e","146","0","37","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","585"
"BZN|IE(SEM)","05.06.2023 21:00 - 05.06.2023 21:30 (CET/CEST)","n/e","n/e","n/e","1570","146","266","n/e","79","n/e","7","0","37","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","465"
"BZN|IE(SEM)","05.06.2023 21:30 - 05.06.2023 22:00 (CET/CEST)","n/e","n/e","n/e","1526","145","312","n/e","72","n/e","0","0","32","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","443"
"BZN|IE(SEM)","05.06.2023 22:00 - 05.06.2023 22:30 (CET/CEST)","n/e","n/e","n/e","1571","150","335","n/e","78","n/e","0","0","12","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","420"
"BZN|IE(SEM)","05.06.2023 22:30 - 05.06.2023 23:00 (CET/CEST)","n/e","n/e","n/e","1504","147","346","n/e","71","n/e","0","0","11","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","449"
"BZN|IE(SEM)","05.06.2023 23:00 - 05.06.2023 23:30 (CET/CEST)","n/e","n/e","n/e","1601","144","221","n/e","79","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","470"
"BZN|IE(SEM)","05.06.2023 23:30 - 06.06.2023 00:00 (CET/CEST)","n/e","n/e","n/e","1528","142","316","n/e","73","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","456"
"BZN|IE(SEM)","06.06.2023 00:00 - 06.06.2023 00:30 (CET/CEST)","n/e","n/e","n/e","1511","146","196","n/e","73","n/e","0","0","0","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","452"
