"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","19.11.2018 04:30 - 19.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","728","95","3","n/e","120","n/e","219","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2053"
"BZN|IE(SEM)","19.11.2018 05:00 - 19.11.2018 05:30 (CET/CEST)","n/e","n/e","n/e","783","95","3","n/e","125","n/e","216","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2073"
"BZN|IE(SEM)","19.11.2018 05:30 - 19.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","772","95","3","n/e","124","n/e","144","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2161"
"BZN|IE(SEM)","19.11.2018 06:00 - 19.11.2018 06:30 (CET/CEST)","n/e","n/e","n/e","755","95","3","n/e","122","n/e","144","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2427"
"BZN|IE(SEM)","19.11.2018 06:30 - 19.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","773","95","3","n/e","122","n/e","144","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2502"
"BZN|IE(SEM)","19.11.2018 07:00 - 19.11.2018 07:30 (CET/CEST)","n/e","n/e","n/e","772","95","3","n/e","169","n/e","74","","53","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2492"
"BZN|IE(SEM)","19.11.2018 07:30 - 19.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","814","95","3","n/e","258","n/e","74","","55","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2443"
"BZN|IE(SEM)","19.11.2018 08:00 - 19.11.2018 08:30 (CET/CEST)","n/e","n/e","n/e","936","95","3","n/e","306","n/e","10","","59","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2373"
"BZN|IE(SEM)","19.11.2018 08:30 - 19.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1214","95","3","n/e","307","n/e","26","","59","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2219"
"BZN|IE(SEM)","19.11.2018 09:00 - 19.11.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1280","95","3","n/e","334","n/e","24","","59","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2264"
"BZN|IE(SEM)","19.11.2018 09:30 - 19.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1253","95","3","n/e","342","n/e","25","","72","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2177"
"BZN|IE(SEM)","19.11.2018 10:00 - 19.11.2018 10:30 (CET/CEST)","n/e","n/e","n/e","1305","95","3","n/e","344","n/e","35","","74","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2116"
"BZN|IE(SEM)","19.11.2018 10:30 - 19.11.2018 11:00 (CET/CEST)","n/e","n/e","n/e","1326","95","3","n/e","342","n/e","23","","83","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1965"
"BZN|IE(SEM)","19.11.2018 11:00 - 19.11.2018 11:30 (CET/CEST)","n/e","n/e","n/e","1329","95","3","n/e","342","n/e","27","","84","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1994"
"BZN|IE(SEM)","19.11.2018 11:30 - 19.11.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1317","95","3","n/e","333","n/e","20","","94","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2015"
"BZN|IE(SEM)","19.11.2018 12:00 - 19.11.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1313","95","3","n/e","340","n/e","21","","104","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2056"
"BZN|IE(SEM)","19.11.2018 12:30 - 19.11.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1479","95","3","n/e","336","n/e","20","","105","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2067"
"BZN|IE(SEM)","19.11.2018 13:00 - 19.11.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1469","95","3","n/e","333","n/e","20","","104","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2120"
"BZN|IE(SEM)","19.11.2018 13:30 - 19.11.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1449","95","3","n/e","334","n/e","21","","103","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2034"
"BZN|IE(SEM)","19.11.2018 14:00 - 19.11.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1538","95","3","n/e","343","n/e","37","","109","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1908"
"BZN|IE(SEM)","19.11.2018 14:30 - 19.11.2018 15:00 (CET/CEST)","n/e","n/e","n/e","1514","95","3","n/e","341","n/e","20","","124","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1917"
"BZN|IE(SEM)","19.11.2018 15:00 - 19.11.2018 15:30 (CET/CEST)","n/e","n/e","n/e","1493","95","3","n/e","325","n/e","20","","124","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1846"
"BZN|IE(SEM)","19.11.2018 15:30 - 19.11.2018 16:00 (CET/CEST)","n/e","n/e","n/e","1565","95","3","n/e","328","n/e","27","","129","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1841"
"BZN|IE(SEM)","19.11.2018 16:00 - 19.11.2018 16:30 (CET/CEST)","n/e","n/e","n/e","1584","95","3","n/e","328","n/e","29","","129","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1842"
"BZN|IE(SEM)","19.11.2018 16:30 - 19.11.2018 17:00 (CET/CEST)","n/e","n/e","n/e","1647","95","3","n/e","328","n/e","28","","129","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1799"
"BZN|IE(SEM)","19.11.2018 17:00 - 19.11.2018 17:30 (CET/CEST)","n/e","n/e","n/e","1690","95","3","n/e","327","n/e","71","","128","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1743"
"BZN|IE(SEM)","19.11.2018 17:30 - 19.11.2018 18:00 (CET/CEST)","n/e","n/e","n/e","1748","95","3","n/e","328","n/e","191","","129","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1680"
"BZN|IE(SEM)","19.11.2018 18:00 - 19.11.2018 18:30 (CET/CEST)","n/e","n/e","n/e","1733","95","3","n/e","325","n/e","212","","126","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","1586"
"BZN|IE(SEM)","19.11.2018 18:30 - 19.11.2018 19:00 (CET/CEST)","n/e","n/e","n/e","1696","95","3","n/e","321","n/e","208","","126","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1543"
"BZN|IE(SEM)","19.11.2018 19:00 - 19.11.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1637","95","3","n/e","321","n/e","176","","141","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1613"
"BZN|IE(SEM)","19.11.2018 19:30 - 19.11.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1601","66","3","n/e","318","n/e","21","","138","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1704"
"BZN|IE(SEM)","19.11.2018 20:00 - 19.11.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1570","47","3","n/e","331","n/e","19","","141","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1797"
"BZN|IE(SEM)","19.11.2018 20:30 - 19.11.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1540","45","3","n/e","326","n/e","20","","140","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1818"
"BZN|IE(SEM)","19.11.2018 21:00 - 19.11.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1558","45","3","n/e","332","n/e","29","","129","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1724"
"BZN|IE(SEM)","19.11.2018 21:30 - 19.11.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1512","46","3","n/e","337","n/e","19","","114","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1628"
"BZN|IE(SEM)","19.11.2018 22:00 - 19.11.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1393","46","3","n/e","338","n/e","14","","96","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1645"
"BZN|IE(SEM)","19.11.2018 22:30 - 19.11.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1175","48","3","n/e","331","n/e","16","","93","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1662"
"BZN|IE(SEM)","19.11.2018 23:00 - 19.11.2018 23:30 (CET/CEST)","n/e","n/e","n/e","984","46","3","n/e","336","n/e","14","","71","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1656"
"BZN|IE(SEM)","19.11.2018 23:30 - 20.11.2018 00:00 (CET/CEST)","n/e","n/e","n/e","922","46","3","n/e","339","n/e","14","","59","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1496"
"BZN|IE(SEM)","20.11.2018 00:00 - 20.11.2018 00:30 (CET/CEST)","n/e","n/e","n/e","863","46","3","n/e","331","n/e","17","","58","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1529"
"BZN|IE(SEM)","20.11.2018 00:30 - 20.11.2018 01:00 (CET/CEST)","n/e","n/e","n/e","933","46","3","n/e","343","n/e","78","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1694"
"BZN|IE(SEM)","20.11.2018 01:00 - 20.11.2018 01:30 (CET/CEST)","n/e","n/e","n/e","954","47","3","n/e","291","n/e","152","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1698"
"BZN|IE(SEM)","20.11.2018 01:30 - 20.11.2018 02:00 (CET/CEST)","n/e","n/e","n/e","958","47","3","n/e","308","n/e","228","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1768"
"BZN|IE(SEM)","20.11.2018 02:00 - 20.11.2018 02:30 (CET/CEST)","n/e","n/e","n/e","921","47","3","n/e","327","n/e","226","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1677"
"BZN|IE(SEM)","20.11.2018 02:30 - 20.11.2018 03:00 (CET/CEST)","n/e","n/e","n/e","917","47","3","n/e","328","n/e","224","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1654"
"BZN|IE(SEM)","20.11.2018 03:00 - 20.11.2018 03:30 (CET/CEST)","n/e","n/e","n/e","885","46","3","n/e","333","n/e","223","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1579"
"BZN|IE(SEM)","20.11.2018 03:30 - 20.11.2018 04:00 (CET/CEST)","n/e","n/e","n/e","811","47","3","n/e","329","n/e","222","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1625"
"BZN|IE(SEM)","20.11.2018 04:00 - 20.11.2018 04:30 (CET/CEST)","n/e","n/e","n/e","867","47","3","n/e","270","n/e","220","","19","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1679"
"BZN|IE(SEM)","20.11.2018 04:30 - 20.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","884","46","3","n/e","266","n/e","219","","18","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1701"
"BZN|IE(SEM)","20.11.2018 05:00 - 20.11.2018 05:30 (CET/CEST)","n/e","n/e","n/e","874","46","3","n/e","265","n/e","219","","18","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1774"
"BZN|IE(SEM)","20.11.2018 05:30 - 20.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","782","46","3","n/e","258","n/e","219","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1806"
"BZN|IE(SEM)","20.11.2018 06:00 - 20.11.2018 06:30 (CET/CEST)","n/e","n/e","n/e","843","46","3","n/e","287","n/e","216","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1839"
"BZN|IE(SEM)","20.11.2018 06:30 - 20.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","1041","46","3","n/e","339","n/e","144","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1813"
"BZN|IE(SEM)","20.11.2018 07:00 - 20.11.2018 07:30 (CET/CEST)","n/e","n/e","n/e","1264","52","3","n/e","343","n/e","74","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1822"
"BZN|IE(SEM)","20.11.2018 07:30 - 20.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1418","47","3","n/e","335","n/e","5","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1874"
"BZN|IE(SEM)","20.11.2018 08:00 - 20.11.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1467","48","3","n/e","340","n/e","11","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1902"
"BZN|IE(SEM)","20.11.2018 08:30 - 20.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1722","75","3","n/e","339","n/e","11","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1942"
"BZN|IE(SEM)","20.11.2018 09:00 - 20.11.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1722","81","3","n/e","337","n/e","20","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1861"
"BZN|IE(SEM)","20.11.2018 09:30 - 20.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1708","73","3","n/e","341","n/e","13","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1867"
"BZN|IE(SEM)","20.11.2018 10:00 - 20.11.2018 10:30 (CET/CEST)","n/e","n/e","n/e","1677","47","3","n/e","341","n/e","11","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1855"
"BZN|IE(SEM)","20.11.2018 10:30 - 20.11.2018 11:00 (CET/CEST)","n/e","n/e","n/e","1575","46","3","n/e","335","n/e","10","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1921"
"BZN|IE(SEM)","20.11.2018 11:00 - 20.11.2018 11:30 (CET/CEST)","n/e","n/e","n/e","1563","46","3","n/e","333","n/e","10","","57","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1971"
"BZN|IE(SEM)","20.11.2018 11:30 - 20.11.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1540","34","3","n/e","333","n/e","10","","81","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2146"
"BZN|IE(SEM)","20.11.2018 12:00 - 20.11.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1546","0","3","n/e","337","n/e","10","","82","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2173"
"BZN|IE(SEM)","20.11.2018 12:30 - 20.11.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1487","0","3","n/e","334","n/e","10","","81","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2243"
"BZN|IE(SEM)","20.11.2018 13:00 - 20.11.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1539","0","3","n/e","340","n/e","22","","60","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2220"
"BZN|IE(SEM)","20.11.2018 13:30 - 20.11.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1548","0","3","n/e","341","n/e","20","","72","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2177"
"BZN|IE(SEM)","20.11.2018 14:00 - 20.11.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1571","0","3","n/e","342","n/e","27","","77","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2148"
"BZN|IE(SEM)","20.11.2018 14:30 - 20.11.2018 15:00 (CET/CEST)","n/e","n/e","n/e","1639","0","3","n/e","336","n/e","20","","82","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2147"
"BZN|IE(SEM)","20.11.2018 15:00 - 20.11.2018 15:30 (CET/CEST)","n/e","n/e","n/e","1660","0","3","n/e","338","n/e","20","","82","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2091"
"BZN|IE(SEM)","20.11.2018 15:30 - 20.11.2018 16:00 (CET/CEST)","n/e","n/e","n/e","1703","0","3","n/e","341","n/e","22","","99","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2054"
"BZN|IE(SEM)","20.11.2018 16:00 - 20.11.2018 16:30 (CET/CEST)","n/e","n/e","n/e","1720","0","3","n/e","340","n/e","21","","109","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2108"
"BZN|IE(SEM)","20.11.2018 16:30 - 20.11.2018 17:00 (CET/CEST)","n/e","n/e","n/e","1704","0","3","n/e","342","n/e","21","","112","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2034"
"BZN|IE(SEM)","20.11.2018 17:00 - 20.11.2018 17:30 (CET/CEST)","n/e","n/e","n/e","1741","0","3","n/e","342","n/e","25","","125","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1990"
"BZN|IE(SEM)","20.11.2018 17:30 - 20.11.2018 18:00 (CET/CEST)","n/e","n/e","n/e","1932","0","3","n/e","341","n/e","25","","126","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1985"
"BZN|IE(SEM)","20.11.2018 18:00 - 20.11.2018 18:30 (CET/CEST)","n/e","n/e","n/e","1996","0","3","n/e","333","n/e","59","","122","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2208"
"BZN|IE(SEM)","20.11.2018 18:30 - 20.11.2018 19:00 (CET/CEST)","n/e","n/e","n/e","1820","0","3","n/e","332","n/e","58","","123","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2262"
"BZN|IE(SEM)","20.11.2018 19:00 - 20.11.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1738","0","3","n/e","333","n/e","60","","122","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2284"
"BZN|IE(SEM)","20.11.2018 19:30 - 20.11.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1697","0","3","n/e","337","n/e","20","","138","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2254"
"BZN|IE(SEM)","20.11.2018 20:00 - 20.11.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1729","0","3","n/e","341","n/e","23","","139","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2356"
"BZN|IE(SEM)","20.11.2018 20:30 - 20.11.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1626","0","6","n/e","337","n/e","20","","124","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2456"
"BZN|IE(SEM)","20.11.2018 21:00 - 20.11.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1612","0","4","n/e","341","n/e","23","","126","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2487"
"BZN|IE(SEM)","20.11.2018 21:30 - 20.11.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1459","0","3","n/e","339","n/e","21","","114","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2507"
"BZN|IE(SEM)","20.11.2018 22:00 - 20.11.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1381","0","4","n/e","340","n/e","20","","96","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2463"
"BZN|IE(SEM)","20.11.2018 22:30 - 20.11.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1243","0","6","n/e","334","n/e","21","","94","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2285"
"BZN|IE(SEM)","20.11.2018 23:00 - 20.11.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1195","34","7","n/e","336","n/e","16","","83","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2349"
"BZN|IE(SEM)","20.11.2018 23:30 - 21.11.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1046","45","8","n/e","333","n/e","10","","47","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2390"
"BZN|IE(SEM)","21.11.2018 00:00 - 21.11.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1033","45","8","n/e","342","n/e","78","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2357"
"BZN|IE(SEM)","21.11.2018 00:30 - 21.11.2018 01:00 (CET/CEST)","n/e","n/e","n/e","968","45","8","n/e","336","n/e","78","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2211"
"BZN|IE(SEM)","21.11.2018 01:00 - 21.11.2018 01:30 (CET/CEST)","n/e","n/e","n/e","932","45","8","n/e","345","n/e","77","","38","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2145"
"BZN|IE(SEM)","21.11.2018 01:30 - 21.11.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1263","45","8","n/e","339","n/e","150","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2036"
"BZN|IE(SEM)","21.11.2018 02:00 - 21.11.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1308","45","8","n/e","336","n/e","150","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1870"
"BZN|IE(SEM)","21.11.2018 02:30 - 21.11.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1115","45","8","n/e","338","n/e","149","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1803"
"BZN|IE(SEM)","21.11.2018 03:00 - 21.11.2018 03:30 (CET/CEST)","n/e","n/e","n/e","969","45","8","n/e","344","n/e","147","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1672"
"BZN|IE(SEM)","21.11.2018 03:30 - 21.11.2018 04:00 (CET/CEST)","n/e","n/e","n/e","936","45","7","n/e","340","n/e","148","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1576"
"BZN|IE(SEM)","21.11.2018 04:00 - 21.11.2018 04:30 (CET/CEST)","n/e","n/e","n/e","901","44","8","n/e","342","n/e","147","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1467"
"BZN|IE(SEM)","21.11.2018 04:30 - 21.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","866","44","8","n/e","341","n/e","147","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1448"
"BZN|IE(SEM)","21.11.2018 05:00 - 21.11.2018 05:30 (CET/CEST)","n/e","n/e","n/e","935","44","8","n/e","341","n/e","146","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1443"
"BZN|IE(SEM)","21.11.2018 05:30 - 21.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","1024","43","7","n/e","340","n/e","146","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1344"
"BZN|IE(SEM)","21.11.2018 06:00 - 21.11.2018 06:30 (CET/CEST)","n/e","n/e","n/e","1081","43","8","n/e","344","n/e","145","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1373"
"BZN|IE(SEM)","21.11.2018 06:30 - 21.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","1220","46","8","n/e","340","n/e","145","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1367"
"BZN|IE(SEM)","21.11.2018 07:00 - 21.11.2018 07:30 (CET/CEST)","n/e","n/e","n/e","1398","48","6","n/e","342","n/e","144","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1384"
"BZN|IE(SEM)","21.11.2018 07:30 - 21.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1595","67","37","n/e","335","n/e","75","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1315"
"BZN|IE(SEM)","21.11.2018 08:00 - 21.11.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1547","93","36","n/e","337","n/e","5","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1249"
"BZN|IE(SEM)","21.11.2018 08:30 - 21.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1707","95","41","n/e","342","n/e","13","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1226"
"BZN|IE(SEM)","21.11.2018 09:00 - 21.11.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1899","95","40","n/e","339","n/e","10","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1135"
"BZN|IE(SEM)","21.11.2018 09:30 - 21.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","2006","95","37","n/e","340","n/e","10","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1072"
"BZN|IE(SEM)","21.11.2018 10:00 - 21.11.2018 10:30 (CET/CEST)","n/e","n/e","n/e","2018","95","34","n/e","341","n/e","20","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","894"
"BZN|IE(SEM)","21.11.2018 10:30 - 21.11.2018 11:00 (CET/CEST)","n/e","n/e","n/e","2050","79","62","n/e","343","n/e","104","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","805"
"BZN|IE(SEM)","21.11.2018 11:00 - 21.11.2018 11:30 (CET/CEST)","n/e","n/e","n/e","2044","47","76","n/e","341","n/e","104","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","827"
"BZN|IE(SEM)","21.11.2018 11:30 - 21.11.2018 12:00 (CET/CEST)","n/e","n/e","n/e","2049","46","40","n/e","342","n/e","28","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","870"
"BZN|IE(SEM)","21.11.2018 12:00 - 21.11.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1998","46","38","n/e","336","n/e","20","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","931"
"BZN|IE(SEM)","21.11.2018 12:30 - 21.11.2018 13:00 (CET/CEST)","n/e","n/e","n/e","2008","46","39","n/e","342","n/e","26","","37","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","929"
"BZN|IE(SEM)","21.11.2018 13:00 - 21.11.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1970","46","37","n/e","336","n/e","20","","48","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","875"
"BZN|IE(SEM)","21.11.2018 13:30 - 21.11.2018 14:00 (CET/CEST)","n/e","n/e","n/e","2016","46","39","n/e","340","n/e","23","","49","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","862"
"BZN|IE(SEM)","21.11.2018 14:00 - 21.11.2018 14:30 (CET/CEST)","n/e","n/e","n/e","2069","46","37","n/e","343","n/e","30","","73","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","851"
"BZN|IE(SEM)","21.11.2018 14:30 - 21.11.2018 15:00 (CET/CEST)","n/e","n/e","n/e","2059","46","39","n/e","343","n/e","68","","83","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","867"
"BZN|IE(SEM)","21.11.2018 15:00 - 21.11.2018 15:30 (CET/CEST)","n/e","n/e","n/e","2064","46","36","n/e","342","n/e","25","","94","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","947"
